Id,Expected
76434,386880.0
76435,382080.0
76436,925386.6666666667
76437,358580.0
76438,385120.0
76439,393000.0
76442,562200.0
76443,370940.0
76444,235340.0
76445,330560.0
76446,373060.0
76447,266620.0
76431,363720.0
76346,1209000.0
76441,269240.0
76344,380200.0
76247,376900.0
76248,647400.0
76249,578600.0
76250,1791000.0
76345,332034.6666666667
76251,854586.6666666665
76252,311160.0
76253,712400.0
76254,563000.0
76255,501900.0
76256,303400.0
76257,1293600.0
76258,400260.0
76259,415380.0
76246,771000.0
76260,546039.88
76262,512800.0
76263,1461972.0
76264,160600.0
76265,160600.0
76266,1728160.0
76267,253260.0
76268,575120.0
76269,204360.0
76270,577480.0
76271,694520.0
76272,395600.0
76273,564880.0
76274,564880.0
76275,353560.0
76261,419820.0
76276,639360.0
76245,193000.0
76243,497375.92
76212,336200.0
76213,290755.0
76214,271892.0
76215,581700.0
76217,590680.0
76218,307280.0
76219,660000.0
76220,177580.0
76221,329816.0
76222,747600.0
76223,339640.0
76224,353360.0
76225,416600.0
76226,402600.0
76244,334175.0
76227,329160.0
76229,382780.0
76230,446080.0
76231,639360.0
76232,492500.0
76233,418800.0
76234,322880.0
76235,309980.0
76236,1775800.0
76237,284380.0
76238,287000.0
76239,290340.0
76240,256600.0
76241,434980.0
76242,356100.0
76228,258112.0
76277,809000.0
76216,445660.0
76279,639360.0
76314,2218600.0
76315,1674720.0
76316,446396.0
76317,1603000.0
76318,349740.0
76319,379800.0
76320,451180.0
76321,432267.2
76322,449960.0
76323,539190.0
76324,374350.0
76325,884200.0
76326,349740.0
76327,535460.0
76313,892120.0
76328,368560.0
76330,280680.0
76331,354406.4
76332,753300.0
76333,756800.0
76334,872120.0
76335,717760.0
76336,306200.0
76337,233548.0
76338,723160.0
76339,351960.0
76340,449879.2
76342,968800.0
76343,479750.0
76278,561160.0
76329,604720.0
76312,288740.0
76341,2386800.0
76310,304440.0
76311,888360.0
76281,322000.0
76283,282120.0
76284,654750.0
76285,262280.0
76286,1197880.0
76287,466680.0
76288,322000.0
76289,4137000.0
76290,218080.0
76291,257200.0
76292,324440.0
76293,389480.0
76294,333620.0
76282,1381450.0
76296,717360.0
76309,675880.0
76295,479360.0
76308,259160.0
76307,1273100.0
76306,30941080.0
76305,30938640.0
76304,713560.0
76280,244920.0
76302,2000400.0
76298,209520.0
76303,323680.0
76299,300310.0
76297,506560.0
76300,282720.0
76301,222950.0
76643,276920.0
76644,840560.0
76645,333620.0
76641,222200.0
76647,262280.0
76648,712160.0
76649,217080.0
76650,232340.0
76651,1155800.0
76652,365950.2
76653,339800.0
76642,427286.7
76646,312610.0
76656,377960.0
76655,326639.96
76657,1042100.0
76658,391439.3
76659,380320.0
76660,671920.0
76662,289880.0
76663,875560.0
76664,377000.0
76665,250779.92
76666,395000.0
76667,359120.0
76640,405520.0
76668,428320.0
76669,249386.6666666667
76654,438480.0
76661,314546.6666666667
76625,699107.2
76638,1047000.0
76610,949279.96
76670,2546000.0
76611,941280.0
76612,806380.0
76613,692680.0
76614,294680.0
76615,370240.0
76616,362480.0
76617,15492000.0
76618,336640.0
76619,418920.0
76620,1416400.0
76621,211105.66666666663
76639,454640.0
76622,455560.0
76624,329560.0
76626,3499200.0
76627,601760.0
76628,591160.0
76629,281920.0
76630,253000.0
76631,465720.0
76632,231870.0
76633,452400.0
76634,289540.0
76635,366400.0
76636,233230.0
76637,325000.0
76623,325000.0
76671,316320.0
76705,294400.0
76673,539240.0
76708,918640.0
76709,1289200.0
76710,343960.0
76711,1349480.0
76712,1170200.0
76713,302800.0
76714,1843040.0
76715,870800.0
76716,1514560.0
76717,1321000.0
76718,2893400.0
76719,2645200.0
76720,1799200.0
76707,611500.0
76721,894920.0
76723,1089720.0
76724,258780.0
76725,1486200.0
76726,1698600.0
76727,957560.0
76728,732900.0
76729,359120.0
76730,1709800.0
76731,813800.0
76732,2041600.0
76733,1493600.0
76734,623200.0
76609,699107.2
76722,1014600.0
76672,559800.0
76706,267040.0
76702,1039000.0
76674,292706.6666666667
76675,475280.0
76676,475280.0
76677,297800.0
76678,288540.0
76679,1197600.0
76680,551780.0
76681,277360.0
76682,508140.0
76683,479360.0
76684,402800.0
76685,1665520.0
76686,526480.0
76703,330600.0
76687,927100.0
76689,510920.0
76690,1398300.0
76691,275208.5333333334
76692,367186.6666666666
76693,2266800.0
76694,359840.0
76695,192200.0
76696,397440.0
76697,288380.0
76698,1571440.0
76699,354818.1
76700,646680.0
76701,484400.0
76688,5675200.0
76608,640827.2
76704,402280.0
76606,577720.0
76513,4672080.0
76514,598680.0
76515,430480.0
76516,4194660.0
76517,623400.0
76518,407438.3
76519,179306.66666666663
76520,382760.0
76521,527307.2
76522,1499800.0
76523,424200.0
76524,955600.0
76525,806280.0
76512,275559.96
76526,1908800.0
76528,2124733.3333333335
76529,1959000.0
76530,1804600.0
76531,1834360.0
76532,1319200.0
76533,1836800.0
76534,1820333.3333333335
76535,1836800.0
76536,1820333.3333333335
76537,1836800.0
76538,2030400.0
76539,242400.0
76540,455200.0
76527,1674400.0
76541,344000.0
76511,641766.6666666666
76508,1442000.0
76607,409960.0
76481,528160.0
76482,911360.0
76483,423920.0
76484,1266760.0
76485,878399.96
76486,1817800.0
76487,911360.0
76488,360561.16666666674
76489,5007800.0
76490,612466.6666666666
76491,809400.0
76492,1279720.0
76509,448100.0
76493,418006.02
76495,1322200.0
76496,1018680.0
76497,801600.0
76498,281880.0
76499,403800.0
76500,233230.0
76501,382160.0
76502,661440.0
76503,245320.0
76504,1731733.333333333
76505,317240.0
76506,268720.0
76507,335720.0
76494,5780800.0
76542,667680.0
76510,689033.3333333335
76544,5780800.0
76578,882760.0
76579,303620.0
76580,322400.0
76581,235080.0
76582,359360.0
76583,289240.0
76584,1727520.0
76585,350080.0
76586,1014440.0
76587,4362600.0
76588,996626.6666666667
76590,425920.0
76591,1777720.0
76577,333255.92
76592,1188840.0
76594,268900.0
76595,863400.0
76596,428880.0
76597,286339.96
76598,319360.0
76599,208920.0
76600,2003000.0
76601,344213.3333333334
76602,1059520.0
76603,488200.0
76604,459140.0
76543,555360.0
76605,356960.0
76593,911400.0
76576,363380.0
76589,956226.6666666667
76555,201280.0
76546,1104920.0
76545,1104920.0
76575,1436440.0
76547,1113200.0
76548,5780800.0
76549,1751933.333333333
76550,259720.0
76551,5982800.0
76552,3676600.0
76553,219739.0
76554,1887000.0
76556,237400.0
76557,330260.0
76558,323600.0
76560,501067.2
76559,244280.0
76568,383600.0
76562,212720.0
76563,320600.0
76564,138791.92
76565,291200.0
76566,125288.0
76567,315920.0
76561,435320.0
76569,217390.4
76570,1631760.0
76571,513080.0
76572,366920.0
76573,270720.0
76574,277480.0
76827,285400.0
76824,588720.0
76825,460240.0
76828,3580488.888888889
76826,533760.0
76829,127539.88
76806,485600.0
76831,2218000.0
76832,937000.0
76833,519560.0
76823,606200.0
76835,233800.0
76836,2143800.0
76830,236106.65066666665
76822,2236300.0
76808,438320.0
76820,290013.3333333333
76819,1556800.0
76818,1116000.0
76817,2404400.0
76816,392200.0
76815,1161000.0
76814,441560.0
76813,291400.0
76812,1793840.0
76811,439560.0
76810,2881000.0
76809,988709.3333333335
76837,308840.0
76807,470560.0
76821,703633.3333333335
76838,327160.0
76869,2550400.0
76840,820400.0
76859,518307.2
76860,712280.0
76861,438280.0
76862,358020.0
76863,1196200.0
76864,1196200.0
76858,416720.0
76865,570160.0
76867,455880.0
76868,4894000.0
76870,454960.0
76871,203440.0
76805,1415000.0
76872,2756800.0
76866,378400.0
76839,584240.0
76857,1217800.0
76855,511400.0
76841,269780.0
76842,1746280.0
76843,3115400.0
76844,241580.0
76845,492280.0
76846,574360.0
76856,503460.0
76847,1069600.0
76849,405280.0
76850,698040.0
76851,8727400.0
76852,35350440.0
76853,466620.0
76854,484280.0
76848,834879.96
76804,249120.0
76834,691800.0
76802,474560.0
76765,459100.0
76764,430240.0
76763,608700.0
76762,411520.0
76761,814400.0
76760,232960.0
76759,459100.0
76758,383020.0
76757,459100.0
76756,288080.0
76755,539000.0
76754,497320.0
76753,271760.0
76752,1925800.0
76750,388120.0
76749,314919.0
76748,279960.0
76803,533640.0
76735,1489000.0
76736,290520.0
76737,266720.0
76738,846560.0
76739,1371510.0
76766,459100.0
76740,1099306.6666666667
76742,462360.0
76743,305413.3333333333
76744,378186.66666666674
76745,438400.0
76746,322133.3333333334
76747,257839.0
76741,581180.0
76767,273120.0
76751,382520.0
76769,850400.0
76788,334697.2
76789,349331.2
76790,512520.0
76791,877440.0
76793,319036.0
76794,321240.0
76787,723000.0
76795,359040.0
76797,532160.0
76798,336400.0
76799,336400.0
76800,509720.0
76768,311600.0
76801,509620.0
76796,432480.0
76786,461520.0
76792,877440.0
76771,1556800.0
76785,301320.0
76772,503000.0
76773,627240.0
76774,685240.0
76775,241519.96
76770,640840.0
76777,385020.0
76776,754400.0
76779,494480.0
76780,473600.0
76781,377880.0
76782,456040.0
76783,6070000.0
76784,6080000.0
76778,354800.0
76922,359640.0
76921,386880.0
76920,1591000.0
76919,2646000.0
76918,379720.0
76917,317719.96
76909,203384.0
76915,597816.0
76914,1091664.0
76913,430080.0
76912,311320.0
76911,419103.3
76910,430080.0
76923,524880.0
76916,450199.2
76924,365869.26
76941,807200.0
76926,361040.0
76908,304513.3
76940,385909.22
76939,262000.0
76938,2405800.0
76937,353080.0
76936,172273.33333333337
76925,316606.0
76935,410640.0
76933,316355.2
76931,571416.0
76930,703440.0
76929,447360.0
76928,299800.0
76927,290720.0
76934,404200.0
76907,820200.0
76932,824500.0
76905,635800.0
76886,368960.0
76885,774720.0
76884,851800.0
76883,716560.0
76882,281920.0
76881,1209000.0
76887,998800.0
76880,579840.0
76878,911360.0
76877,471320.0
76876,471320.0
76874,554240.0
76873,13438960.0
76906,1023280.0
76879,902800.0
76888,1958200.0
76875,631640.0
76890,337280.0
76889,1939400.0
76903,301320.0
76901,880800.0
76900,639066.6666666667
76899,1712600.0
76898,1543000.0
76902,629080.0
76896,3758811.4285714286
76891,418493.33333333326
76897,1807000.0
76892,1960240.0
76904,424320.0
76893,736006.6666666665
76894,320800.0
76895,3758811.4285714286
77106,2526800.0
77096,753300.0
77097,293000.0
77099,174520.0
77100,3376000.0
77101,315800.0
77102,267813.3333333334
77103,481360.0
77104,915960.0
77105,602200.0
77095,282160.0
77098,527800.0
77114,395440.0
77108,305480.0
77109,323560.0
77110,334600.0
77111,368400.0
77112,362760.0
77113,311360.0
77115,361720.0
77116,312140.0
77117,487820.0
77118,400184.0
77119,330500.0
77120,325160.0
77094,283120.0
77107,350080.0
77093,340693.3333333334
77077,227520.0
77091,541000.0
77064,437760.0
77065,409800.0
77066,355920.0
77067,605040.0
77068,343100.0
77069,412740.0
77070,340040.0
77071,3300800.0
77072,363160.0
77073,387000.0
77074,494400.0
77075,441780.0
77076,495460.0
77121,460830.0
77078,332000.0
77079,550520.0
77080,910200.0
77081,1346600.0
77082,1304400.0
77083,1021120.0
77084,879760.0
77085,3606000.0
77086,289199.96
77087,329053.3333333334
77088,460840.0
77089,299300.0
77090,334520.0
77092,1025200.0
77122,254120.0
77139,402780.0
77124,251920.0
77157,901959.96
77158,756267.2
77159,3049400.0
77160,1295366.6666666667
77161,293480.0
77162,743600.0
77163,1051000.0
77164,1276600.0
77165,743360.0
77166,372400.0
77167,743360.0
77168,743600.0
77156,1408200.0
77169,372400.0
77171,809200.0
77172,269520.0
77173,311133.3333333334
77174,362080.0
77175,350200.0
77176,355200.0
77177,1350800.0
77178,743600.0
77179,438120.0
77180,1658760.0
77181,412173.33333333326
77063,353040.0
77170,316773.3333333334
77155,421020.0
77182,258099.92
77153,1272400.0
77125,379880.0
77126,353040.0
77127,152959.88
77128,198108.0
77129,322750.0
77130,1583000.0
77131,594693.3333333333
77132,1484800.0
77133,214876.0
77134,396000.0
77135,324453.3333333334
77136,457320.0
77137,2612800.0
77138,336440.0
77140,388080.0
77141,435506.4
77142,516399.96
77143,26941359.96
77144,5565600.0
77145,688280.0
77146,476460.0
77147,442040.0
77148,988253.3333333335
77149,627800.0
77150,341360.0
77151,358606.4
77152,2896800.0
77123,385836.4
77062,437760.0
77154,1411400.0
77060,437640.0
76973,1050400.0
76974,222160.0
76975,273960.0
76976,192950.0
76977,124964.0
76978,2542600.0
76979,320459.0
76980,281760.0
76981,2829200.0
76982,762400.0
76983,682720.0
76984,413680.0
76972,284366.4
76985,212720.0
76987,779800.0
76988,245520.0
76989,592606.6666666666
76990,286180.0
76991,1319880.0
76992,668320.0
76993,449400.0
76994,365800.0
76995,313360.0
76996,1299360.0
76997,958600.0
76998,365259.7
76986,658066.6666666666
76971,502040.0
76970,596620.0
76969,295470.0
77061,1714600.0
76942,615160.0
76943,597520.0
76944,256480.0
76945,383240.0
76946,412220.0
76947,1044600.0
76948,399670.0
76949,327480.0
76950,421992.3
76952,305359.96
76953,1427600.0
76954,243716.0
76955,1047960.0
76956,353098.1
76957,418280.0
76958,238220.0
76959,640966.6666666666
76960,222160.0
76961,2415200.0
76962,317400.0
76963,274600.0
76964,296879.96
76965,1814800.0
76966,2498800.0
76967,747680.0
76968,407240.0
76999,838080.0
77000,467156.0
76951,1030920.0
77002,273440.0
77034,1173640.0
77035,909320.0
77036,440040.0
77037,437640.0
77038,528680.0
77039,437640.0
77040,419280.0
77041,296400.0
77042,529760.0
77043,437640.0
77044,284120.0
77045,863000.0
77033,318040.0
77046,743200.0
77048,265210.0
77049,274916.0
77050,466560.0
77051,1808200.0
77052,559200.0
77053,628160.0
77055,325160.0
77056,487640.0
77057,2541200.0
77058,437640.0
77059,456756.0
77001,313200.0
77047,3471000.0
77032,195440.0
77054,989453.3333333333
77030,233520.0
77003,656833.3333333333
77031,454560.0
77004,655979.96
77005,513580.0
77006,10293080.0
77008,413560.0
77009,656833.3333333333
77010,2544000.0
77011,317940.0
77012,272740.0
77013,402280.0
77014,415280.0
77015,363520.0
77007,264412.0
77017,958666.6666666667
77016,528930.0
77027,370960.0
77026,307400.0
77024,323003.3
77029,487720.0
77023,196180.0
77025,728720.0
77021,1021120.0
77020,2909760.0
77019,415640.0
77018,400760.0
77022,1096520.0
77028,596200.0
77310,500640.0
77318,585046.6666666667
77309,607910.0
77311,607910.0
77312,97000.0
77313,71740.0
77314,265210.0
77315,433560.0
77316,947040.0
77317,3850000.0
77323,947040.0
77320,4442600.0
77321,360640.0
77322,35355400.0
77324,433560.0
77325,1342000.0
77326,110796.0
77327,750013.3333333335
77308,971200.0
77328,492520.0
77329,320353.3333333333
77319,634520.0
77307,764680.0
77294,691500.0
77305,860880.0
77284,1990000.0
77330,230880.0
77285,795560.0
77286,1666200.0
77287,352400.0
77288,317920.0
77289,787520.0
77290,937400.0
77291,971200.0
77292,459060.0
77293,864320.0
77295,635320.0
77296,599946.6666666667
77297,971200.0
77298,1031000.0
77299,515359.96
77300,1227952.0
77301,936748.0
77302,679293.3333333335
77303,936748.0
77304,945424.0
77306,679293.3333333335
77331,243266.0
77361,305600.0
77333,355247.96
77360,875200.0
77362,328200.0
77363,1574200.0
77364,327100.0
77365,532370.0
77366,869959.96
77367,489920.0
77368,227320.0
77369,243266.0
77370,1013000.0
77371,607910.0
77372,607910.0
77373,459900.0
77374,1066360.0
77375,1466400.0
77376,1560200.0
77377,607910.0
77378,344932.0
77379,312240.0
77380,340613.3333333334
77283,648400.0
77359,236020.0
77358,770000.0
77357,392760.0
77356,367200.0
77334,310132.0
77335,659480.0
77336,362920.0
77337,334120.0
77338,388439.88
77339,319619.96
77340,317316.0
77341,306876.0
77342,1247600.0
77343,145144.0
77332,341660.0
77344,854800.0
77346,437600.0
77347,672480.0
77348,328920.0
77349,2232440.0
77350,1278000.0
77351,296952.0
77352,16373400.0
77353,647480.0
77354,515680.0
77355,594600.0
77345,1526800.0
77282,487200.0
77257,240360.0
77280,551520.0
77208,597973.2933333333
77209,271040.0
77210,330035.0
77211,269040.0
77212,394057.14285714284
77213,242686.0
77214,398866.66666666674
77215,1490600.0
77216,412100.0
77217,504599.96
77218,1107000.0
77219,262799.92
77220,847600.0
77221,319000.0
77222,380040.0
77223,239740.0
77224,706400.0
77225,286000.0
77226,479613.3333333334
77227,1389600.0
77228,286000.0
77207,519700.0
77229,322520.0
77206,242686.0
77204,610616.0
77183,707133.3333333335
77184,359040.0
77185,334400.0
77186,445880.0
77187,519720.0
77188,816880.0
77189,297720.0
77190,707133.3333333335
77191,358240.0
77192,277960.0
77193,359440.0
77194,941600.0
77195,2925600.0
77281,758400.0
77197,243266.0
77198,344932.0
77199,319372.0
77200,474599.96
77201,280099.96
77202,344932.0
77203,396115.84
77205,834160.0
77230,521800.0
77196,242686.0
77232,301720.0
77259,264360.0
77260,666173.3333333334
77261,313040.0
77262,457276.0
77263,1246400.0
77264,296920.0
77265,10542240.0
77266,257386.6666666667
77267,409360.0
77268,1253800.0
77269,212000.0
77270,434560.0
77271,554880.0
77273,495320.0
77274,566960.0
77275,520980.0
77276,316320.0
77277,518000.0
77278,320939.0
77279,640839.96
77231,2442000.0
77258,528600.0
77256,216800.0
77272,474240.0
77237,337950.0
77233,1756866.666666667
77234,301720.0
77235,301720.0
77236,350320.0
77238,267840.0
77239,517000.0
77240,420180.0
77242,298640.0
77243,273296.0
77244,443720.0
77241,1362400.0
77246,314099.92
77254,311040.0
77253,437040.0
77252,621539.88
77245,233960.0
77250,519694.4
77251,434200.0
77248,215160.0
77247,293920.0
77249,256720.0
77255,277783.73333333334
77475,305320.0
77474,305320.0
77479,252120.0
77476,439323.3333333334
77477,439323.3333333334
77478,252120.0
77455,674860.0
77481,243220.0
77482,577960.0
77483,560120.0
77484,335716.0
77485,2189800.0
77473,595080.0
77486,266488.0
77480,265160.0
77472,396160.0
77461,2992600.0
77470,861160.0
77487,1643560.0
77456,799480.0
77457,555600.0
77458,652480.0
77459,382306.66666666674
77460,1205800.0
77471,2189800.0
77462,577960.0
77464,226726.0
77465,521960.0
77466,449620.0
77467,229556.0
77468,393640.0
77469,861160.0
77463,286280.0
77488,2165617.76
77524,204233.3333333333
77490,582666.6666666666
77510,289392.3333333334
77511,2050560.0
77513,201480.0
77514,336860.0
77515,229240.0
77516,226520.0
77509,646000.0
77517,919400.0
77519,225596.0
77520,242836.0
77521,919400.0
77522,608550.0
77523,919400.0
77454,238560.0
77518,919400.0
77508,743200.0
77507,593840.0
77506,475760.0
77491,581560.0
77492,795250.0
77493,383240.0
77494,315638.92
77495,765040.0
77496,606067.2
77497,391320.0
77498,307819.92
77499,577933.3333333334
77500,396160.0
77501,577933.3333333334
77502,416640.0
77503,577933.3333333334
77504,116036.0
77505,258620.0
77489,293080.0
77453,396160.0
77512,476184.0
77451,328920.0
77400,71740.0
77401,328920.0
77402,249000.0
77403,396160.0
77404,396160.0
77405,396160.0
77399,17016400.0
77406,322240.0
77408,624800.0
77409,1796400.0
77410,1107960.0
77411,191419.96
77412,485867.2
77413,415400.0
77407,396160.0
77398,424680.0
77397,249000.0
77396,325685.7142857143
77452,2612000.0
77382,253720.0
77383,332340.0
77384,253720.0
77385,383460.0
77386,489747.2
77387,354620.0
77388,244860.0
77389,393800.0
77390,415660.0
77391,522140.0
77392,481500.0
77393,385893.3333333334
77394,287980.0
77395,385893.3333333334
77414,477560.0
77415,547720.0
77381,592340.0
77417,2223400.0
77437,385893.3333333334
77438,385893.3333333334
77439,257386.6666666667
77440,292640.0
77441,550400.0
77442,346120.0
77436,506000.0
77443,365240.0
77445,385600.0
77446,1021400.0
77447,434480.0
77448,350080.0
77449,331820.0
77416,737840.0
77444,222040.0
77435,265120.0
77450,1362200.0
77433,396160.0
77434,698200.0
77418,1821960.0
