Id,Expected
75288,500761.38
75289,425605.75
75290,470634.94
75291,850375.2
75292,507130.78
75293,1661422.8
75294,283718.03
75296,445970.34
75298,972836.2
75299,295344.0
75300,496883.25
75301,590402.4
75302,1769480.0
75303,893399.8
75267,2235609.8
75287,1723072.8
75286,939286.44
75297,1061700.4
75284,281629.88
75269,478756.88
75285,1134888.5
75271,4092065.2
75272,1010901.25
75273,281629.88
75274,540566.9
75275,709408.1
75276,12917426.0
75270,2022644.8
75277,1595175.0
75282,987608.9
75281,2293001.2
75280,470634.94
75283,1292290.4
75278,932732.4
75279,977388.94
75440,540566.9
75463,3213417.0
75462,387316.4
75461,363192.38
75460,840959.56
75459,392613.3
75458,925217.9
75457,953801.5
75456,470634.94
75455,2754982.0
75454,667034.75
75453,322681.47
75451,2963809.2
75450,484349.06
75441,1746754.8
75449,322681.47
75448,545779.56
75447,1941627.4
75446,2254803.5
75464,426248.97
75445,1054839.6
75444,3278171.8
75443,648847.6
75442,4829294.0
75452,540566.9
75465,10741610.0
75483,296204.1
75467,480892.03
75439,280775.5
75493,363192.38
75492,300325.28
75491,859675.5
75490,437180.2
75489,681474.1
75487,18366642.0
75486,426542.38
75485,803169.44
75484,1469085.1
75482,681474.1
75481,250676.55
75480,288522.47
75479,1061244.4
75478,250676.55
75477,334484.22
75476,358693.7
75475,322681.47
75474,507987.22
75473,856162.3
75472,2166910.0
75471,363192.38
75470,376298.12
75469,322681.47
75468,1967956.6
75466,32454024.0
75438,505268.7
75488,2378769.5
75436,361134.25
75406,1396613.8
75405,756695.06
75404,1294829.0
75403,1317372.9
75402,484349.06
75401,1045760.44
75400,893798.0
75399,1057563.5
75398,387928.78
75397,536886.0
75395,388709.3
75394,987674.56
75393,2961413.2
75392,569113.4
75391,434190.0
75390,482437.75
75389,376906.5
75388,425377.38
75387,330428.38
75386,487202.78
75385,678739.3
75384,559493.7
75383,1876782.9
75382,35083516.0
75437,361134.25
75407,449968.7
75408,2103086.8
75396,466954.06
75410,534000.1
75435,361134.25
75409,590217.8
75434,2016019.6
75433,400360.22
75432,361134.25
75431,1579359.2
75430,433124.28
75429,1157428.6
75427,418795.47
75426,873580.75
75425,3642703.2
75424,4403623.0
75423,280775.5
75428,408802.44
75421,469663.5
75411,281629.88
75422,260249.1
75413,3243006.5
75414,2087658.4
75415,376906.5
75416,864519.5
75412,363192.38
75418,572253.75
75419,351561.72
75420,749336.3
75417,351561.72
75566,730094.1
75576,348517.78
75575,1440156.0
75574,422516.56
75573,1276450.1
75572,1440156.0
75571,2390572.2
75570,578551.75
75569,969230.06
75568,653222.25
75567,825755.6
75565,2334388.5
75552,419715.97
75563,504121.97
75562,624091.44
75561,574059.4
75560,460129.88
75559,1781812.2
75558,866870.3
75557,349784.06
75556,351561.72
75555,349784.06
75554,2452119.2
75577,280775.5
75564,336715.03
75578,1477839.1
75605,880636.8
75580,250676.55
75551,281629.88
75604,951634.44
75603,975974.56
75602,975974.56
75601,697914.25
75600,809435.94
75599,880636.8
75598,880636.8
75597,306539.06
75596,433124.28
75595,359220.62
75594,519973.06
75593,457860.7
75592,1422079.5
75591,1422079.5
75590,2704340.0
75589,535877.44
75588,474423.56
75587,975806.06
75586,525641.44
75585,3234738.5
75584,291202.4
75583,374995.2
75582,418203.53
75581,5276075.0
75579,413445.72
75550,725543.4
75553,426938.38
75548,315265.47
75518,470634.94
75517,281629.88
75516,385537.53
75515,503116.6
75514,2220952.5
75513,422516.56
75512,885889.6
75511,1102381.2
75510,280775.5
75509,1530784.5
75508,1493859.2
75507,419715.97
75506,280775.5
75504,1211444.9
75503,467116.03
75502,939504.75
75501,574396.5
75500,433124.28
75499,400360.22
75498,2573845.2
75497,2854981.5
75496,1422079.5
75495,909234.7
75494,280775.5
75549,361063.97
75519,351561.72
75520,363192.38
75505,2087658.4
75522,650441.94
75547,281629.88
75521,400360.22
75546,957427.25
75545,938838.2
75544,293432.62
75543,419619.97
75542,2071443.4
75540,545779.56
75539,470634.94
75538,303005.16
75537,813116.2
75536,545803.0
75541,384325.78
75527,425605.75
75534,351561.72
75533,322681.47
75532,1454600.0
75531,2538210.0
75530,454438.72
75523,351561.72
75529,2329786.8
75528,336395.6
75526,975806.06
75525,559813.4
75524,650441.94
75535,919318.7
75691,870461.06
75700,588110.6
75692,1726431.4
75689,1094996.6
75690,2789498.0
75693,1049441.4
75698,682133.9
75695,888383.7
75696,953801.5
75697,670024.7
75699,246550.08
75688,985070.6
75694,10402182.0
75687,321286.5
75674,428729.0
75685,394537.53
75684,373070.72
75683,860888.5
75682,953801.5
75681,1061244.4
75680,1348444.1
75679,555282.5
75678,280775.5
75677,1097515.8
75676,360468.5
75675,399731.6
75673,328968.12
75672,385870.66
75701,1138615.2
75686,389546.7
75702,426443.1
75730,396999.62
75704,1304313.6
75671,535108.3
75733,2945401.2
75732,392613.3
75731,280775.5
75729,281629.88
75728,1520912.5
75727,2945401.2
75726,281629.88
75725,492613.7
75724,4890671.5
75723,322681.47
75722,1464561.2
75721,304916.53
75720,1153203.4
75719,1514212.5
75718,363192.38
75717,1195685.2
75716,1514212.5
75715,334484.22
75714,2585280.2
75713,1115016.9
75712,1624910.9
75711,4222047.0
75710,987608.9
75709,334484.22
75708,549460.44
75707,347103.28
75706,860888.5
75705,2246775.2
75703,322681.47
75670,351561.72
75633,1314054.2
75668,360468.5
75634,1088832.4
75669,280775.5
75632,1460597.2
75631,878673.06
75630,280775.5
75629,355445.47
75628,952416.94
75627,1207488.1
75626,473792.88
75625,351561.72
75624,2390572.2
75623,494949.7
75622,1514212.5
75635,570516.0
75621,281629.88
75619,390835.66
75618,1318317.8
75617,366990.25
75615,396999.62
75614,281629.88
75613,481076.72
75612,481076.72
75611,338552.12
75610,481076.72
75609,571296.5
75608,322681.47
75607,291202.4
75606,363192.38
75620,1264647.2
75636,281629.88
75616,16584150.0
75638,941998.7
75637,867724.75
75667,550258.9
75666,1200989.4
75665,2080897.8
75664,1299168.5
75663,510089.2
75661,363192.38
75660,1153203.4
75659,2669740.5
75658,846349.4
75657,2182338.5
75656,1514212.5
75655,1036061.6
75654,1091923.4
75662,709408.1
75652,1464561.2
75639,2182338.5
75653,909234.7
75640,1141574.6
75641,1010152.94
75642,1543567.8
75644,1010152.94
75645,1422079.5
75643,961483.2
75647,1245336.5
75648,1249218.8
75649,1074522.4
75650,847872.7
75651,1916074.1
75646,1306863.4
75848,280775.5
75854,250676.55
75847,280775.5
75849,280775.5
75850,729147.44
75851,1123975.6
75852,1919300.4
75853,281629.88
75855,288522.47
75861,1404795.4
75857,433124.28
75858,387928.78
75859,1257139.4
75860,314285.97
75862,1334543.2
75863,363364.53
75846,484349.06
75864,1925482.0
75856,355164.78
75845,392613.3
75829,428380.25
75843,496151.88
75865,387928.78
75824,1425620.6
75825,737577.56
75826,281629.88
75827,349784.06
75828,392613.3
75830,665025.2
75831,538789.2
75844,355164.78
75832,349784.06
75834,291202.4
75835,2256171.5
75836,291202.4
75837,787228.7
75839,1141236.4
75840,280775.5
75841,363192.38
75842,280775.5
75833,293432.62
75866,322681.47
75898,1124669.0
75868,1294829.0
75892,1044640.56
75893,566749.0
75894,861777.94
75895,431346.62
75896,376906.5
75897,442017.97
75823,548572.44
75899,741047.94
75891,303005.16
75900,1983899.2
75902,351561.72
75903,425524.72
75904,875104.06
75905,664107.0
75906,1336018.1
75907,540016.2
75908,291202.4
75909,1738065.1
75901,1102906.5
75890,1478430.8
75889,1099588.2
75888,1472981.9
75869,545022.4
75870,363192.38
75871,587137.06
75872,574396.5
75873,454438.72
75874,313539.6
75875,250676.55
75876,2421998.5
75877,1749450.1
75878,573422.94
75879,349784.06
75880,291202.4
75881,1717083.6
75882,1478430.8
75883,877593.75
75884,1203524.1
75885,2751615.0
75886,336395.6
75887,1472981.9
75867,1502801.1
75822,787228.7
75838,6276602.0
75820,293432.62
75757,985748.94
75758,392613.3
75759,4606104.0
75760,626757.2
75761,392613.3
75762,433124.28
75763,281629.88
75764,888383.7
75756,593301.0
75765,349261.2
75767,3279084.2
75768,542909.1
75769,280775.5
75770,2063696.4
75771,330428.38
75772,528948.44
75773,859675.5
75774,305201.56
75766,545263.3
75755,262479.34
75753,2460876.2
75752,1346580.0
75821,1156935.6
75734,392613.3
75735,360468.5
75736,3998607.0
75737,763829.75
75738,291202.4
75739,2030947.9
75740,829538.2
75741,658836.5
75742,5712708.0
75743,1025581.5
75744,507130.78
75745,797265.8
75746,1106799.4
75747,1370988.1
75748,906068.56
75749,316719.28
75750,2741781.5
75751,376906.5
75775,470634.94
75776,548572.44
75754,592265.9
75778,589624.06
75802,1425620.6
75803,1141236.4
75804,892439.6
75805,574396.5
75806,281629.88
75807,1115016.9
75809,465253.0
75810,387928.78
75801,500761.38
75811,771409.94
75813,1210403.9
75814,1210403.9
75815,1210403.9
75816,444927.1
75817,2889169.0
75818,322681.47
75777,519692.28
75819,1047986.2
75812,320608.47
75800,589624.06
75808,1386168.8
75786,963004.1
75780,1292290.4
75799,351561.72
75781,1971422.2
75782,474423.56
75783,3015426.5
75784,420451.5
75785,433124.28
75787,410713.75
75788,474423.56
75790,1514212.5
75789,433124.28
75791,448057.38
75792,540566.9
75793,1760943.2
75794,1760943.2
75795,639652.7
75796,771027.56
75797,2413640.8
75798,1126496.2
75779,597370.94
76036,363192.38
76037,379109.0
76039,410488.56
76038,1517654.1
76052,11516678.0
76040,439963.1
76034,519834.38
76033,425377.38
76035,2505192.5
76041,520286.06
76050,281629.88
76043,1049705.2
76044,315265.47
76045,2536437.5
76046,1262322.9
76047,2166910.0
76048,399119.22
76049,812494.94
76032,351561.72
76051,1460597.2
76042,590402.4
76031,866895.06
76010,1012507.75
76029,351561.72
76053,322681.47
76102,863301.25
76009,2095213.8
76011,648784.0
76012,1092017.6
76013,2524333.2
76014,584549.8
76015,444368.84
76016,424803.56
76017,390835.66
76018,4170543.5
76019,9176566.0
76020,1241302.6
76021,1241302.6
76022,756425.5
76023,552598.4
76024,304916.53
76025,291202.4
76026,295344.0
76027,281629.88
76028,299247.3
76030,627652.94
76054,292578.38
76098,351561.72
76056,906557.25
76082,2535884.5
76083,306366.28
76084,315265.47
76085,6276602.0
76086,337389.75
76087,322681.47
76088,351561.72
76089,698389.06
76090,671559.75
76081,315265.47
76091,470634.94
76093,653222.25
76094,322681.47
76095,470634.94
76096,363192.38
76097,324838.0
76099,683865.94
76100,392335.03
76101,564529.3
76007,1214451.2
76092,355164.78
76080,465153.88
76079,351561.72
76078,351561.72
76057,361132.0
76058,612847.06
76059,1595175.0
76060,691672.8
76061,913740.5
76062,729147.44
76063,665025.2
76064,644328.4
76065,790511.75
76066,803155.44
76067,451674.78
76068,293432.62
76069,538789.2
76070,366262.53
76071,281629.88
76072,712526.9
76073,586199.3
76074,640005.56
76075,680516.5
76076,700343.94
76077,1817294.5
76055,518610.03
76006,1092017.6
76008,455323.47
76004,1284661.1
75935,293432.62
75936,351561.72
75937,818271.1
75938,351561.72
75939,446838.4
75940,847872.7
75941,574059.4
75942,639652.7
75943,304916.53
75934,419715.97
75944,680867.6
75946,281629.88
75947,953801.5
75948,363192.38
75949,425377.38
75950,363192.38
75951,649518.9
75952,1303052.6
75953,419715.97
75954,349784.06
75945,374995.2
75933,864137.8
75932,351561.72
75931,374995.2
76005,351561.72
75910,444927.1
75911,437180.2
75912,900505.94
75913,3536639.5
75914,1860868.2
75915,1145162.8
75916,394964.03
75917,463362.34
75918,419715.97
75919,665025.2
75920,482437.75
75921,281629.88
75922,351561.72
75923,374995.2
75924,1363912.2
75925,293432.62
75926,281629.88
75927,846863.2
75928,349784.06
75929,355445.47
75955,469663.5
75956,349784.06
75930,376906.5
75958,363364.53
75984,444145.16
75985,437198.84
75986,446838.4
75987,433124.28
75988,1363872.6
75989,817962.4
75990,372937.06
75991,1595120.9
75993,2037346.1
75983,322681.47
75994,505230.34
75996,363498.2
75997,351561.72
75998,936672.1
75999,2612729.8
76000,426443.1
76001,1059789.4
76002,1059789.4
75957,390835.66
76003,1108077.8
75995,1261021.6
75982,336395.6
75992,640005.56
75980,684224.7
75959,349784.06
75960,901487.8
75981,865834.2
75961,334484.22
75962,419715.97
75963,564529.3
75964,724619.6
75965,522557.22
75967,1357602.4
75968,1679123.2
75969,885889.6
75966,720161.75
75978,1100480.9
75971,638639.1
75972,969642.06
75973,1560170.2
75974,2058773.0
75975,628202.94
75976,1203524.1
75977,1415129.6
75970,361134.25
75979,447904.12
76173,1181944.8
76174,860888.5
76175,392613.3
76182,455960.34
76181,347723.1
76178,903812.25
76179,355093.75
76180,941998.7
76172,987608.9
76177,1972553.4
76171,469273.9
76161,5133132.5
76169,283718.03
76168,1399882.9
76167,280775.5
76166,446838.4
76165,1399882.9
76164,1399882.9
76163,1399882.9
76162,1399882.9
76160,361134.25
76183,617323.7
76159,858152.2
76170,370637.44
76184,392613.3
76207,281629.88
76186,470634.94
76158,592228.9
76211,524074.72
76210,1045760.44
76209,466931.6
76208,492496.97
76206,1138615.2
76205,470634.94
76204,413309.8
76203,495371.34
76202,1054839.6
76201,313981.78
76200,805022.5
76199,955039.4
76198,303005.16
76197,734956.94
76196,363192.38
76195,1274125.8
76194,1304539.0
76193,1454600.0
76192,747366.25
76191,855921.94
76190,250676.55
76189,1049441.4
76188,806159.56
76187,293432.62
76185,901487.8
76157,477408.94
76176,992817.5
76155,425377.38
76126,280775.5
76125,2783168.8
76124,1760943.2
76123,2469991.8
76122,322681.47
76121,1671546.2
76120,1012507.75
76119,3952432.0
76118,424803.56
76117,3463295.8
76116,295344.0
76127,378793.06
76115,1061244.4
76112,454438.72
76111,555658.0
76110,3977985.5
76109,388709.3
76108,604363.0
76107,470634.94
76106,306366.28
76105,392613.3
76104,1261021.6
76103,326470.03
76156,874510.25
76114,336395.6
76128,1660679.9
76113,242666.39
76130,723154.1
76154,390835.66
76129,1728786.8
76153,390835.66
76152,470634.94
76151,784608.1
76150,522557.22
76149,532088.9
76147,250676.55
76146,350707.44
76145,295344.0
76144,433124.28
76143,1735404.0
76148,321286.5
76135,399731.6
76141,656737.7
76140,1438259.5
76139,560613.8
76138,1167018.1
76137,262479.34
76136,334484.22
76131,326470.03
76134,322009.38
76133,363364.53
76132,411491.0
76142,482437.75
76391,322681.47
76383,512564.2
76393,281629.88
76394,524463.3
76392,374995.2
76390,347417.88
76385,423599.72
76388,2328429.2
76387,322681.47
76386,390835.66
76384,390835.66
76395,334484.22
76389,470634.94
76396,576596.6
76408,392613.3
76398,291202.4
76399,900186.5
76400,1061033.5
76401,466954.06
76402,936672.1
76403,322681.47
76404,322681.47
76405,535108.3
76406,334484.22
76407,347417.88
76409,281629.88
76410,281629.88
76411,465153.88
76382,535085.8
76397,281629.88
76381,495371.34
76354,379109.0
76379,494597.34
76348,787959.06
76349,792734.25
76350,847872.7
76351,425605.75
76352,666187.75
76353,1149508.6
76412,355445.47
76355,1514212.5
76356,424803.56
76357,665025.2
76358,1005249.44
76359,951106.56
76360,520286.06
76361,367248.28
76362,363192.38
76363,1320312.6
76364,394704.6
76378,527361.4
76377,1035423.1
76376,396999.62
76375,281629.88
76374,322681.47
76373,363192.38
76380,396999.62
76372,392613.3
76370,322681.47
76369,1304239.0
76368,953801.5
76367,951106.56
76366,1061189.2
76365,459207.16
76371,1532377.0
76413,292578.38
76440,281629.88
76415,906885.8
76452,447824.7
76453,574396.5
76454,1589659.9
76455,293432.62
76456,1103726.2
76457,439091.5
76458,1564806.9
76459,934251.8
76460,4064605.2
76461,1132769.8
76462,328968.12
76463,1697829.0
76464,2594804.2
76465,630644.6
76451,334484.22
76466,2505192.5
76468,3161452.2
76469,351561.72
76470,289245.38
76471,433124.28
76472,1137709.2
76473,292578.38
76474,846873.75
76475,916026.94
76476,292578.38
76477,900186.5
76478,351561.72
76479,363192.38
76480,597102.75
76347,466931.6
76467,1555086.5
76414,903236.06
76450,404549.78
76448,1418284.1
76416,513386.75
76417,513386.75
76418,941998.7
76419,941998.7
76420,292578.38
76421,686725.7
76422,2783168.8
76423,818270.7
76424,856107.7
76425,1100035.5
76426,2442622.0
76427,1141591.0
76428,647741.2
76429,1944052.4
76449,1297267.2
76430,296992.28
76432,336672.9
76433,891433.25
76434,431346.62
76435,363192.38
76436,1502279.1
76437,390835.66
76438,431346.62
76439,334484.22
76442,374995.2
76443,390835.66
76444,347417.88
76445,433124.28
76446,470634.94
76447,322681.47
76431,495371.34
76346,1153377.4
76441,322681.47
76344,425605.75
76247,541154.2
76248,824896.25
76249,763829.75
76250,1529641.0
76345,313539.6
76251,637761.7
76252,322681.47
76253,1942847.6
76254,734956.94
76255,653222.25
76256,437198.84
76257,895778.7
76258,520286.06
76259,363192.38
76246,552503.3
76260,519973.06
76262,406327.44
76263,1911312.9
76264,972504.5
76265,972504.5
76266,1564806.9
76267,1071054.6
76268,630640.6
76269,383913.62
76270,1311232.6
76271,1996462.6
76272,1070831.4
76273,627360.75
76274,627360.75
76275,400753.9
76261,410488.56
76276,719153.25
76245,250676.55
76243,729147.44
76212,552598.4
76213,280775.5
76214,280775.5
76215,955256.9
76217,440531.8
76218,454438.72
76219,702873.3
76220,351561.72
76221,280775.5
76222,872061.44
76223,328687.4
76224,454438.72
76225,1046094.8
76226,336395.6
76244,280775.5
76227,363364.53
76229,360759.1
76230,528756.9
76231,719153.25
76232,474423.56
76233,600791.0
76234,477055.8
76235,302215.44
76236,1142070.1
76237,629042.75
76238,425605.75
76239,396883.78
76240,431137.12
76241,505268.7
76242,848384.75
76228,280775.5
76277,900731.8
76216,716184.4
76279,719153.25
76314,1493859.2
76315,1689348.1
76316,659832.9
76317,1129343.5
76318,291202.4
76319,579586.9
76320,518632.7
76321,712482.1
76322,653222.25
76323,686763.4
76324,573422.94
76325,933387.56
76326,291202.4
76327,947296.75
76313,953801.5
76328,562523.0
76330,666187.75
76331,322681.47
76332,376906.5
76333,901826.2
76334,1046554.94
76335,1126335.6
76336,322681.47
76337,280775.5
76338,563549.6
76339,444927.1
76340,573422.94
76342,1094469.6
76343,613933.94
76278,444927.1
76329,878171.9
76312,363364.53
76341,2579571.5
76310,281629.88
76311,953801.5
76281,604306.3
76283,328403.4
76284,901487.8
76285,416033.22
76286,873101.44
76287,520286.06
76288,604306.3
76289,3211188.5
76290,1062845.5
76291,363364.53
76292,467854.66
76293,710259.6
76294,291202.4
76282,987608.9
76296,785263.56
76309,736805.2
76295,717439.0
76308,361134.25
76307,1147660.5
76306,1115873.0
76305,1149508.6
76304,853890.7
76280,359177.22
76302,1829901.8
76298,890570.6
76303,433124.28
76299,303005.16
76297,374995.2
76300,294468.53
76301,351561.72
76643,392613.3
76644,1064366.5
76645,291202.4
76641,293432.62
76647,281629.88
76648,872061.44
76649,351561.72
76650,293432.62
76651,880636.8
76652,280775.5
76653,291202.4
76642,280775.5
76646,361134.25
76656,363192.38
76655,288522.47
76657,934251.8
76658,379109.0
76659,322681.47
76660,829120.56
76662,281629.88
76663,1064045.0
76664,582318.8
76665,358809.03
76666,589240.44
76667,363192.38
76640,565303.2
76668,654921.44
76669,385197.38
76654,538032.7
76661,392613.3
76625,689761.6
76638,1778166.2
76610,784608.1
76670,2714904.0
76611,731964.56
76612,1238288.9
76613,714676.1
