Id,Expected
72088,579500.0
72087,426100.0
72086,2460000.0
72085,610900.0
72084,401800.0
72083,791600.0
72082,803500.0
72089,422500.0
72081,514500.0
72079,694500.0
72078,356900.0
72077,496000.0
72076,640400.0
72075,513299.9
72074,437800.0
72073,227699.9
72080,253400.0
72090,361000.0
72091,309400.0
72092,504800.0
72109,322300.0
72108,342100.0
72107,481800.0
72106,383500.0
72105,357950.0
72104,527500.0
72103,373000.0
72102,312000.0
72101,352900.0
72100,308900.0
72099,409100.0
72098,374200.0
72097,2257000.0
72096,480800.0
72095,295500.0
72094,317900.0
72093,693550.0
72071,475900.0
71990,319000.0
72116,658000.0
71988,1590000.0
71886,452000.0
71885,358390.0
71884,441500.0
71883,444500.0
71882,1802500.0
71881,350500.0
71880,773200.0
71887,375100.0
71879,310000.0
71877,237500.0
71876,342490.0
71875,427795.0
71874,300090.0
71873,277600.0
71872,405700.0
71871,402200.0
71878,604300.0
71870,420900.0
71888,557600.0
71890,386900.0
71906,335499.1
71905,1152000.0
71904,302300.0
71903,397998.0
71902,2674000.0
71901,203750.0
71900,252500.0
71889,360500.0
71899,1209500.0
71897,595400.0
71896,1182500.0
71895,1132500.0
71894,728000.0
71893,230000.0
71892,1107000.0
71891,375100.0
71898,245900.0
71869,559300.0
71868,633000.0
71867,853400.0
71844,369100.0
71843,196600.0
71842,1294500.0
71841,243300.0
71840,1852500.0
71839,601400.0
71838,490250.0
71845,1258500.0
71837,513299.9
71835,359400.0
71834,511500.0
71833,743400.0
71832,414200.0
71831,342490.0
71830,498600.0
71989,261190.0
71836,524500.0
71846,231600.0
71847,318200.0
71848,455900.0
71866,445000.0
71865,1012500.0
71864,1856000.0
71863,279800.0
71862,461400.0
71860,245900.0
71859,1563500.0
71858,528200.0
71857,265400.0
71856,257600.0
71855,292900.0
71854,388300.0
71853,549700.0
71852,291500.0
71851,396500.0
71850,1884500.0
71849,280300.0
71907,398499.0
71908,377500.0
71861,303200.0
71910,503500.0
71967,3369000.0
71966,507900.0
71965,425600.0
71964,373000.0
71963,382300.0
71962,276000.0
71961,413000.0
71968,236750.0
71960,279350.0
71958,652000.0
71957,789000.0
71956,604000.0
71955,1116500.0
71954,639000.0
71953,273400.0
71952,262400.0
71959,422999.0
71951,417700.0
71969,330780.0
71972,334000.0
71909,1279501.0
71987,261000.0
71986,546050.0
71985,639200.0
71984,845700.0
71983,324850.0
71982,704300.0
71971,346000.0
71981,254450.0
71979,617500.0
71978,262150.0
71977,378600.0
71976,445745.0
71975,345245.0
71974,342450.0
71973,222350.0
71980,465000.0
71950,297300.0
71970,1025900.0
71948,592900.0
71927,284700.0
71926,817500.0
71925,249300.0
71924,233500.0
71923,503500.0
71922,429000.0
71920,1279501.0
71919,1279501.0
71918,1279501.0
71917,335499.1
71916,335499.1
71915,335499.1
71914,426800.0
71913,503500.0
71912,813500.0
71949,392600.0
71911,813500.0
71928,289150.0
71929,246500.0
71921,812000.0
71931,221600.0
71946,6737500.0
71945,3630000.0
71930,314400.0
71944,800900.0
71943,543000.0
71941,367300.0
71940,1800000.0
71939,278500.0
71942,281700.0
71938,281000.0
71932,387500.0
71933,414000.0
71934,1515500.0
71935,2202000.0
71947,292000.0
71936,1515500.0
71937,675600.0
72285,635000.0
72279,263500.0
72277,737500.0
72276,912500.0
72281,16372000.0
72282,532300.0
72283,304200.0
72284,304200.0
72278,239690.0
72280,807900.0
72291,591500.0
72287,215900.0
72288,1875000.0
72289,784900.0
72290,433500.0
72292,1712600.0
72295,173617.2
72294,2326000.0
72275,738900.0
72293,230800.0
72286,669500.0
72274,675400.0
72255,270900.0
72272,376000.0
72251,522000.0
72252,1311000.0
72296,5975000.0
72253,1098500.0
72254,1468500.0
72256,1937500.0
72257,2282500.0
72258,609500.0
72259,749500.0
72260,840000.0
72261,3067500.0
72262,947900.0
72263,3185000.0
72264,2875500.0
72265,1007500.0
72266,582500.0
72267,1261900.0
72268,18775000.0
72269,239800.0
72270,270900.0
72271,668200.0
72273,478800.0
72297,2368500.0
72336,421950.0
72299,1924500.0
72326,1022900.0
72327,420000.0
72328,279000.0
72329,384200.0
72330,319500.0
72331,1229500.0
72332,1401500.0
72333,2518500.0
72334,1493500.0
72335,690500.0
72337,942200.0
72338,1403500.0
72339,1100500.0
72340,698000.0
72341,1144000.0
72342,858000.0
72343,716500.0
72344,1096000.0
72345,690500.0
72250,337000.0
72346,900700.0
72325,980000.0
72324,858000.0
72323,608000.0
72322,833300.0
72300,1392500.0
72301,2412000.0
72302,3358000.0
72303,6855000.0
72304,1303000.0
72305,564000.0
72306,1744000.0
72307,2448500.0
72308,2555000.0
72309,1826000.0
72298,3715000.0
72310,518900.0
72312,1309500.0
72313,1775000.0
72314,1325500.0
72315,1427000.0
72316,358049.9
72317,3020500.0
72318,291250.0
72319,775000.0
72320,1019400.0
72321,720800.0
72311,918500.0
72249,1448500.0
72242,1344500.0
72247,1710500.0
72175,447950.0
72176,672500.0
72177,447950.0
72178,308585.0
72179,230900.0
72180,883900.0
72181,883900.0
72182,323000.0
72183,709400.0
72174,542000.0
72184,215300.0
72187,500500.0
72188,215300.0
72189,419800.0
72190,392000.0
72191,433000.0
72192,639500.0
72193,1227000.0
72194,921500.0
72195,7255000.0
72186,383100.0
72173,626500.0
72172,1645500.0
72171,244000.0
72248,891000.0
72151,340000.0
72152,245400.0
72153,202590.0
72154,274000.0
72155,666500.0
72156,706500.0
72157,346900.0
72158,329000.0
72159,281000.0
72160,6491000.0
72161,822500.0
72162,1475690.0
72163,185450.0
72164,880400.0
72165,1011000.0
72166,346900.0
72167,583900.0
72168,1454000.0
72169,423500.0
72170,500650.0
72196,244000.0
72197,329500.0
72185,412800.0
72199,1279501.0
72225,244000.0
72226,683000.0
72227,339500.0
72228,662000.0
72229,1731500.0
72230,537000.0
72231,2072000.0
72232,406500.0
72233,168200.0
72234,728000.0
72198,813500.0
72236,406500.0
72237,705500.0
72238,588500.0
72239,388220.0
72240,562400.0
72241,817000.0
72243,1295500.0
72244,1161500.0
72245,1068500.0
72246,731990.0
72224,288500.0
72223,278400.0
72235,350400.0
72221,444000.0
72222,454000.0
72201,398499.0
72202,310499.0
72203,503500.0
72204,2674000.0
72206,473599.0
72207,582000.0
72208,800500.0
72209,419000.0
72210,3592500.0
72205,397998.0
72211,1343500.0
72212,399300.0
72213,1112500.0
72214,410300.0
72215,410300.0
72216,410300.0
72217,582000.0
72218,2674000.0
72219,800500.0
72200,1279501.0
72220,582000.0
72385,576440.0
72384,2557500.0
72383,283200.0
72382,993900.0
72381,303300.0
72377,258900.0
72379,252600.0
72378,251900.0
72376,139400.0
72386,280000.0
72380,711300.0
72387,496050.0
72398,409500.0
72389,258000.0
72390,206890.0
72391,340200.0
72392,316800.0
72393,218200.0
72394,287650.0
72395,805500.0
72396,296300.0
72397,383500.0
72399,251800.0
72400,1275500.0
72375,238000.0
72388,242700.0
72374,745000.0
72371,1027500.0
72372,319000.0
72373,457500.0
72347,1740000.0
72349,598200.0
72350,574800.0
72351,312650.0
72352,489800.0
72353,785900.0
72354,320600.0
72355,473800.0
72356,236290.0
72357,334000.0
72358,537500.0
72348,876500.0
72360,3724000.0
72359,4418000.0
72368,525700.0
72367,1253500.0
72366,1375500.0
72369,729500.0
72364,878400.0
72363,1384500.0
72362,3285500.0
72361,1276500.0
72365,10925000.0
72370,319000.0
72520,5151500.0
72528,418800.0
72521,284700.0
72522,204750.0
72523,574800.0
72524,506500.0
72525,384900.0
72526,1288500.0
72527,513300.0
72533,687000.0
72530,220900.0
72531,1307500.0
72532,4553500.0
72534,544000.0
72535,3399000.0
72536,1749000.0
72537,405000.0
72538,285600.0
72519,552999.9
72529,2677900.0
72518,418800.0
72506,1571500.0
72516,789000.0
72496,330800.0
72497,207600.0
72498,328950.0
72499,1686000.0
72500,1366500.0
72501,531500.0
72502,227900.0
72503,321500.0
72504,2969500.0
72517,1095000.0
72505,844900.0
72507,3144500.0
72508,806500.0
72509,310600.0
72510,385050.0
72511,285789.9
72512,517000.0
72513,215150.0
72514,789000.0
72515,249600.0
72539,305450.0
72540,789000.0
72553,644800.0
72542,789000.0
72568,789000.0
72569,795500.0
72571,550999.9
72572,1565500.0
72573,403700.0
72574,540900.0
72575,238700.0
72576,337000.0
72577,315000.0
72567,951000.0
72578,5151500.0
72580,271900.0
72581,419700.0
72582,1222500.0
72583,525500.0
72584,148499.7
72585,469099.9
72586,1359000.0
72587,2117500.0
72495,468000.0
72579,285140.0
72541,307400.0
72566,951000.0
72564,1664500.0
72543,423000.0
72544,363500.0
72545,1181500.0
72546,708900.0
72547,241250.0
72548,423000.0
72549,402500.0
72550,241250.0
72551,407500.0
72565,708900.0
72552,342500.0
72555,348900.0
72556,816000.0
72557,740000.0
72558,566500.0
72559,828000.0
72560,1359500.0
72561,241250.0
72562,789000.0
72563,1359500.0
72554,160250.0
72494,423000.0
72570,1238500.0
72492,423000.0
72425,591799.9
72426,423800.0
72427,2347000.0
72428,446400.0
72429,3003500.0
72430,417600.0
72431,1603500.0
72432,401800.0
72433,481900.0
72434,666200.0
72435,347000.0
72436,508500.0
72437,3192500.0
72438,401100.0
72439,402900.0
72440,338300.0
72441,506500.0
72442,558900.0
72443,3034750.0
72424,1262500.0
72423,441900.0
72422,1103500.0
72421,893900.0
72401,1431500.0
72402,813700.0
72403,775950.0
72404,320800.0
72405,1864000.0
72406,508000.0
72407,365000.0
72408,982800.0
72409,325000.0
72444,403000.0
72410,367500.0
72412,323800.0
72413,1350800.0
72414,907000.0
72415,563000.0
72416,1223500.0
72417,265650.0
72493,265650.0
72418,540500.0
72420,3052500.0
72411,616300.0
72445,295900.0
72419,855000.0
72447,879000.0
72472,368700.0
72473,296100.0
72474,353000.0
72475,318300.0
72476,1925300.0
72477,264380.0
72478,801500.0
72479,684000.0
72480,468000.0
72471,1817500.0
72482,887000.0
72484,502540.0
72485,264500.0
72486,530100.0
72487,296500.0
72488,1698500.0
72489,321400.0
72490,458000.0
72491,1730500.0
72446,473000.0
72483,496500.0
72470,2124000.0
72481,257085.0
72468,373000.0
72448,1511800.0
72469,341800.0
72449,343300.0
72450,1280000.0
72451,1191800.0
72452,705000.0
72453,403500.0
72455,2107500.0
72456,613500.0
72457,2705000.0
72458,2952500.0
72454,701500.0
72459,574000.0
72460,231750.0
72461,309200.0
72462,289000.0
72463,268700.0
72464,454500.0
72465,1944000.0
72466,307400.0
72467,1511500.0
72738,1248000.0
72737,1240500.0
72736,3690000.0
72735,3690000.0
72734,302500.0
72729,453500.0
72732,345900.0
72730,423500.0
72731,3615000.0
72739,1248000.0
72733,345900.0
72740,1423000.0
72750,948800.0
72742,1200000.0
72743,254500.0
72744,1452500.0
72745,453600.0
72746,1519800.0
72747,262900.0
72748,429700.0
72749,991245.6
72751,191900.0
72727,379000.0
72752,2318500.0
72741,941000.0
72726,393500.0
72703,195400.0
72724,697000.0
72753,1964000.0
72700,349400.0
72701,650500.0
72702,555400.0
72704,1555000.0
72705,601400.0
72706,479000.0
72707,307200.0
72708,926500.0
72709,709500.0
72710,336200.0
72725,345900.0
72711,835500.0
72713,220000.0
72714,1101000.0
72715,655175.0
72716,1949100.0
72717,294050.0
72718,785900.0
72719,1415300.0
72720,220000.0
72721,543000.0
72722,218100.0
72723,350300.0
72712,248400.0
72754,1381000.0
72800,225400.0
72756,664900.0
72785,251517.2
72786,236300.0
72787,485800.0
72788,648800.0
72789,244450.0
72790,622200.0
72791,1021000.0
72792,565400.0
72793,648800.0
72794,241000.0
72795,333500.0
72784,1309500.0
72796,590500.0
72798,556000.0
72799,281000.0
72699,415200.0
72801,51351100.0
72802,325800.0
72803,255300.0
72804,255300.0
72805,316500.0
72806,332900.0
72807,241450.0
72808,5630000.0
72797,266300.0
72755,366000.0
72783,1882000.0
72781,280100.0
72757,1313900.0
72758,808900.0
72759,2954000.0
72760,337500.0
72761,808900.0
72762,341300.0
72763,199600.0
72764,364900.0
72765,351000.0
72766,264000.0
72767,666400.0
72782,1426500.0
72768,347900.0
72770,1539900.0
72771,2318500.0
72772,531000.0
72773,1110500.0
72774,494900.0
72775,268900.0
72776,778850.0
72777,429700.0
72778,975500.0
72779,1680500.0
72780,1218500.0
72769,1430500.0
72698,290600.0
72728,777800.0
72696,367800.0
72616,652500.0
72617,2409500.0
72618,430000.0
72619,1213000.0
72620,1502500.0
72621,336500.0
72622,279000.0
72623,225400.0
72624,405700.0
72625,720500.0
72626,960500.0
72615,290400.0
72627,1087250.0
72629,306400.0
72630,639400.0
72631,244500.0
72632,231900.0
72633,752800.0
72634,338000.0
72635,403500.0
72636,1945000.0
72637,239500.0
72638,1774500.0
72639,322500.0
72628,824000.0
72640,294500.0
72614,307450.0
72612,1163000.0
72697,1092000.0
72588,244900.0
72589,1688500.0
72590,530900.0
72591,398500.0
72592,213000.0
72593,682400.0
72594,1230000.0
72595,726900.0
72596,196250.0
72597,2563900.0
72613,577200.0
72598,459850.0
72600,333500.0
72601,2302000.0
72602,255550.0
72603,333500.0
72604,832700.0
72606,335300.0
72607,1545000.0
72608,912600.0
72609,1089500.0
72610,795500.0
72611,411700.0
72599,347300.0
72641,1639000.0
72605,1262000.0
72643,313900.0
72672,331650.0
72673,324899.9
72674,247500.0
72675,272100.0
72676,211500.0
72677,263200.0
72678,263200.0
72679,692800.0
72680,211500.0
72681,312500.0
72682,374500.0
72671,211500.0
72683,2318500.0
72685,1508000.0
72687,633400.0
72688,386300.0
72689,2108000.0
72690,621500.0
72691,1651000.0
72692,1573000.0
72693,774500.0
72694,442800.0
72642,474900.0
72695,470000.0
72684,1798500.0
72670,599000.0
72686,240600.0
72668,262800.0
72644,1069500.0
72645,239500.0
72669,505750.0
72646,209300.0
72647,101569.9
72648,101569.9
72649,101919.9
72651,308200.0
72652,384500.0
72653,289150.0
72654,244100.0
72655,277600.0
72656,95220.0
72650,289150.0
72658,259900.0
72657,323400.0
72667,394900.0
72665,212300.0
72664,1545000.0
72666,500900.0
72662,259400.0
72663,1730000.0
72661,4315000.0
72660,221199.9
72659,816500.0
73016,833800.0
73015,494500.0
73017,277200.0
73014,494500.0
73013,770500.0
73003,283200.0
73012,284500.0
73008,1721400.0
73010,476000.0
73009,313100.0
73007,264050.0
73006,345500.0
73018,449000.0
73004,101569.9
73005,639400.0
73011,554000.0
73019,278400.0
73030,2578000.0
73021,1509000.0
73037,303700.0
73036,293300.0
73002,748900.0
73035,2435500.0
73034,363800.0
73033,279500.0
73032,2733000.0
73020,257200.0
73031,332500.0
73028,454950.0
73027,229600.0
73026,440700.0
73025,297000.0
73024,462650.0
73023,462650.0
73022,451650.0
73029,769500.0
73001,264700.0
72976,1744500.0
72999,221600.0
72978,276700.0
72977,533000.0
73116,261500.0
72975,347800.0
72974,323550.0
72973,9983000.0
72972,592000.0
72971,480000.0
72970,533000.0
72969,501000.0
72968,550400.0
72967,411000.0
72966,323100.0
73038,434200.0
72965,302500.0
72979,682400.0
72980,277600.0
72981,599000.0
72982,747500.0
72998,239300.0
72997,218200.0
72996,137100.0
72995,264700.0
72994,278000.0
72993,245300.0
72992,287800.0
73000,310000.0
72991,453400.0
72989,345500.0
72988,284100.0
72987,574500.0
72986,486500.0
72985,1449500.0
72984,681499.9
72983,101569.9
72990,281390.0
73039,430300.0
73094,345000.0
73041,604500.0
73096,281000.0
73095,381100.0
73093,2021000.0
73092,480300.0
73091,384950.0
73090,345000.0
73089,324600.0
73088,778900.0
73087,661500.0
73086,273300.0
73085,628000.0
73084,193150.0
73083,283200.0
73082,297800.0
73081,318300.0
73097,283200.0
73098,236800.0
73099,413000.0
73100,339600.0
72964,515000.0
73115,2879500.0
73114,473800.0
73113,397000.0
73112,266900.0
73111,188400.0
73110,234500.0
73080,234000.0
73109,588250.0
73107,167800.0
73106,167800.0
73105,399000.0
73104,886400.0
73103,507500.0
73102,296800.0
73101,188400.0
73108,782300.0
73040,255500.0
73079,198775.0
73077,318600.0
73056,239800.0
73055,251700.0
73054,912500.0
73053,951500.0
73052,696300.0
73051,859500.0
73050,1400000.0
73049,745000.0
73048,2216500.0
73047,2421000.0
73046,271739.8
73045,297500.0
73044,1378800.0
73043,310000.0
73042,335500.0
73057,223325.0
73058,195775.0
73059,667500.0
73060,650900.0
73076,1937000.0
73075,3505000.0
73074,901500.0
73073,296250.0
73072,965500.0
73071,924500.0
73070,426000.0
73078,279900.0
73069,1132500.0
73067,284588.0
73066,475900.0
73065,1103500.0
73064,291000.0
73063,487200.0
73062,393800.0
73061,647000.0
73068,329050.0
72963,1115000.0
72948,244300.0
72961,318150.0
72862,273200.0
72861,220000.0
72860,858000.0
72859,425300.0
72858,290800.0
72857,535500.0
72856,729500.0
72855,1309800.0
72854,395300.0
72853,665300.0
72852,283200.0
72851,455500.0
72850,564100.0
72849,564100.0
72848,381100.0
72863,652000.0
72847,528400.0
72864,587500.0
72866,949250.0
72881,990700.0
72880,735000.0
72879,284600.0
72878,217400.0
72877,318300.0
72876,284600.0
72875,289800.0
72874,616000.0
72873,616000.0
72872,564100.0
72871,666000.0
72870,497400.0
72869,1254000.0
72868,677200.0
72867,326400.0
72865,898500.0
72846,1102500.0
72844,528400.0
72843,564300.0
72822,677200.0
72821,920500.0
72820,677200.0
72819,616000.0
72818,1149500.0
72817,616000.0
72816,615200.0
72815,616000.0
72814,616000.0
72813,677200.0
72812,353600.0
72811,487600.0
72810,402900.0
72809,1286000.0
72962,1732000.0
72823,616000.0
72824,616000.0
72825,564100.0
72826,616000.0
72842,483200.0
72841,676300.0
72840,268700.0
72839,738900.0
72838,290200.0
72837,477800.0
72836,536050.0
72882,249550.0
72835,255000.0
72833,634200.0
72832,318200.0
72831,321800.0
72830,282600.0
72829,664000.0
72828,677200.0
72827,564100.0
72834,647600.0
72883,275699.9
72845,525100.0
72885,191900.0
72939,374000.0
72938,685900.0
72937,262500.0
72936,321400.0
72935,502800.0
72934,515000.0
72933,627300.0
72932,454700.0
72931,376600.0
72930,2346700.0
72929,1252900.0
72928,308500.0
72927,2974000.0
72926,549900.0
72925,3937500.0
72941,342100.0
72942,299600.0
72943,353630.0
72944,684500.0
72960,445200.0
72884,793900.0
72959,514300.0
72958,355500.0
72957,710500.0
72956,2120500.0
72955,1527000.0
72924,333300.0
72954,308585.0
72952,229750.0
72951,1565000.0
72950,480500.0
72949,329000.0
72947,248500.0
72946,351800.0
72945,1024500.0
72953,620900.0
72923,466000.0
72940,457000.0
72922,1876000.0
72902,307400.0
72901,905500.0
72900,661000.0
72899,661000.0
72898,137200.0
72896,541900.0
72895,193650.0
72903,420200.0
72894,1066400.0
72892,1024500.0
72891,591000.0
72890,1895000.0
72889,318200.0
72888,1286000.0
72887,677200.0
72886,268500.0
72893,399500.0
72904,307400.0
72897,374000.0
72915,2411000.0
72905,6220000.0
72919,237000.0
72918,365990.0
72917,1347499.9
72916,2184500.0
72921,1024500.0
72914,304600.0
72920,1730000.0
72913,491200.0
72911,383300.0
72910,650500.0
72909,212500.0
72908,463799.9
72907,1072500.0
72906,792000.0
72912,398300.0
73221,236200.0
73220,1430500.0
73231,208750.0
73218,947000.0
73217,327590.0
73219,325800.0
73222,385800.0
73230,248749.9
73224,259100.0
73225,270400.0
73226,387800.0
73227,2455500.0
73228,494500.0
73229,350500.0
73216,383000.0
73223,281195.0
73215,290300.0
73198,405500.0
73213,258900.0
73232,690000.0
73197,320300.0
73199,537900.0
73200,808900.0
73201,261200.0
73202,186500.0
73203,912000.0
73214,253390.0
73204,345600.0
73206,653000.0
73207,715500.0
73208,679800.0
73209,401250.0
73210,250800.0
73211,3152500.0
73212,1410500.0
73205,485900.0
73233,747500.0
73271,9935400.0
73235,430300.0
73257,281400.0
73258,802500.0
73259,238200.0
73260,250600.0
73261,235600.0
73262,270500.0
73263,313650.0
73256,1142700.0
73264,313650.0
73266,289800.0
73267,413900.0
73268,415200.0
73269,3377500.0
73270,577000.0
73272,228450.0
73196,537900.0
73265,221500.0
73255,331300.0
73254,813239.9
73253,304400.0
73236,273100.0
73237,643900.0
73238,293100.0
73239,234300.0
73240,896000.0
73241,753500.0
73242,281000.0
73243,2879500.0
73244,867000.0
73245,1198000.0
73246,202249.9
73247,253300.0
73248,283200.0
73249,259650.0
73250,546500.0
73251,846900.0
73252,246500.0
73234,345600.0
73195,202000.0
73182,503500.0
73193,145400.0
73137,217600.0
73138,876500.0
73139,347100.0
73140,967000.0
73141,620000.0
73142,308200.0
73143,216900.0
