Id,Expected
69776,377871.9
69749,338182.2
69762,197465.45
69777,254078.11
69803,285574.25
69779,338412.53
69748,269030.3
69808,255725.55
69807,257595.58
69806,993800.2
69805,2048407.6
69804,2272173.0
69802,400223.72
69801,572836.56
69800,235490.17
69799,665141.75
69798,267319.84
69797,154016.39
69796,357362.94
69778,370900.5
69795,207788.03
69793,753941.56
69792,993800.2
69790,271007.2
69789,299645.38
69788,1357501.2
69787,356253.97
69786,1059397.0
69785,1360720.9
69784,409953.94
69783,289708.7
69782,262837.3
69781,1360720.9
69780,235137.17
69794,136254.22
69747,354812.62
69791,320778.0
69745,976256.44
69712,53094.473
69711,925278.25
69710,409953.94
69709,446353.22
69708,379082.12
69707,333029.97
69706,337117.62
69705,209368.61
69704,350624.75
69703,184260.72
69702,192744.98
69701,375677.2
69700,222083.52
69713,582269.9
69699,342508.44
69697,379060.1
69696,418519.03
69695,301544.56
69694,1176252.1
69692,556949.0
69691,1070742.6
69690,641719.7
69689,835085.0
69688,267048.97
69687,153752.53
69686,78646.85
69685,1577278.1
69746,1057016.4
69698,401626.56
69714,255512.23
69693,67993.89
69716,413811.22
69744,332084.53
69715,682576.3
69743,700017.75
69742,157477.64
69741,107825.85
69740,324951.0
69738,508322.7
69737,398423.94
69736,346295.38
69735,842089.9
69734,74567.3
69733,266042.88
69732,269639.56
69731,70030.26
69739,286473.6
69729,163393.92
69730,82050.47
69717,490833.6
69719,500329.75
69720,306187.2
69718,633359.1
69722,273346.16
69723,273346.16
69721,281127.8
69725,708554.44
69726,179402.97
69727,163393.92
69728,84840.92
69724,714008.2
70067,215125.73
70068,182466.4
70069,410349.0
70066,774833.5
70065,243894.73
70192,1238058.8
70064,222779.5
70063,1794413.9
70062,269659.88
70057,341212.5
70060,246553.28
70059,259237.89
70058,1136566.0
70056,939949.6
70055,378203.22
70054,311507.9
70070,315111.34
70053,1353184.1
70052,464059.12
70061,577256.7
70071,227024.86
70086,369008.7
70073,341337.12
70094,436452.78
70051,647855.25
70093,478690.88
70092,342045.88
70091,332001.6
70090,1423202.8
70089,381314.94
70088,430109.72
70087,1354218.2
70085,389435.78
70084,277283.97
70083,420434.44
70082,281127.8
70081,332912.47
70080,345684.62
70079,211818.4
70078,329079.12
70077,199640.56
70076,183028.28
70075,308460.06
70074,363767.22
70072,428195.16
70050,373634.12
70020,273166.88
70048,495699.53
70022,2413416.0
70021,1318229.8
70095,358239.56
70019,1516270.6
70018,277654.16
70017,242553.56
70016,615535.8
70015,2075556.1
70014,550598.94
70023,341337.12
70013,550598.94
70011,1219308.5
70010,550598.94
70009,1319014.4
70008,550598.94
70007,740183.06
70006,522019.97
70005,1104438.9
70004,534051.9
70003,29182192.0
70012,781204.8
70024,211818.4
70025,1749509.5
70026,615535.8
70047,1804267.0
70046,258535.47
70045,772213.2
70044,424082.44
70043,258752.3
70042,574220.9
70041,1319014.4
70040,29182192.0
70039,1319837.4
70038,649831.06
70037,750904.1
70036,445796.38
70035,477998.84
70034,487178.34
70033,1567048.1
70032,437064.25
70031,509956.1
70030,2985211.5
70029,2193997.8
70028,1283861.0
70027,972912.4
70049,208487.14
70096,615535.8
70127,657029.7
70098,199640.56
70168,5247360.0
70167,700070.5
70166,265548.3
70165,530862.94
70164,472516.03
70163,1361691.9
70162,518337.1
70161,850597.8
70160,365712.7
70169,4971769.0
70159,455637.53
70157,1778467.5
70156,208267.34
70155,350547.53
70154,468770.03
70153,4557859.5
70152,946611.0
70151,494304.56
70150,1015270.0
70149,776364.56
70158,466025.16
70148,3332893.8
70170,3422176.8
70172,1055720.9
70002,1418996.0
70191,983491.2
70190,559828.9
70189,541008.1
70188,459833.88
70187,3816199.5
70186,1306441.5
70185,541193.94
70184,310506.6
70171,637472.5
70183,350547.53
70181,2212448.0
70180,1149862.6
70179,610128.6
70178,2377847.0
70177,500340.25
70176,2129322.5
70175,897684.94
70174,502699.12
70173,4991199.5
70182,5153970.5
70147,1381915.9
70146,3923687.0
70145,397235.28
70118,538110.1
70117,553392.2
70116,225378.25
70115,2846548.0
70114,526995.0
70113,531212.4
70112,310350.6
70111,289351.38
70110,722027.94
70119,1575137.5
70109,523673.4
70107,2910155.5
70106,1716638.2
70105,635722.2
70104,1276201.0
70103,333918.53
70102,155848.98
70101,734703.1
70100,2548905.2
70099,486667.1
70108,573248.6
70120,763060.2
70121,1055259.8
70122,604621.25
70144,355080.38
70143,274864.4
70142,194795.06
70141,1277850.0
70140,1759335.9
70139,422775.3
70138,2427721.2
70137,2210088.2
70136,647896.06
70135,1138639.2
70134,3851258.0
70133,408817.03
70132,2466446.2
70131,511323.06
70130,675631.7
70129,1229923.4
70128,4865981.5
70126,586059.25
70125,2072282.8
70124,844024.3
70123,702551.8
70097,781427.56
70001,966267.7
69936,2334906.0
69999,310627.44
69876,1824694.4
69875,492112.22
69874,4040481.8
69873,3167819.5
69872,496922.6
69871,1653506.1
69870,354273.34
69869,492968.53
69868,269962.22
69877,4321773.0
69867,220416.4
69865,367630.34
69864,435719.6
69863,530804.25
69862,251910.98
69861,423883.1
69860,318076.56
69859,283199.28
69858,289911.84
69857,487475.78
69866,208498.86
69856,334430.34
69878,272915.06
69880,350572.28
69900,429782.12
69899,348615.88
69898,123308.445
69897,276064.44
69896,264496.66
69895,300935.22
69894,667127.6
69893,211804.47
69892,246171.95
69879,304286.62
69891,497846.16
69889,425143.8
69888,442927.0
69887,536479.1
69886,589061.0
69885,450385.03
69884,614193.0
69883,622113.06
69882,411264.2
69881,262476.38
69890,297677.8
69901,737788.3
69855,267499.88
69853,273259.62
69828,591480.44
69827,591480.44
69826,837952.1
69825,328826.9
69824,461288.6
69823,346448.0
69822,240147.84
69821,488286.78
69820,333735.16
69829,435719.6
69819,332716.34
69817,418243.3
69816,649831.06
69815,837952.1
69814,1098690.2
69813,335040.4
69812,368805.0
69811,837952.1
69810,469617.53
69809,1215068.1
69818,556329.0
70000,2478214.0
69830,352521.8
69832,208498.86
69852,335040.4
69851,477183.56
69850,477183.56
69849,273771.4
69848,238818.62
69847,660989.75
69846,287395.22
69845,774564.56
69844,410993.25
69831,497909.78
69843,583343.7
69841,572905.94
69840,793606.9
69839,572907.0
69838,567003.56
69837,693309.44
69836,1265523.4
69835,360234.5
69834,273771.4
69833,333497.5
69842,788076.3
69902,236693.17
69854,273771.4
69904,391651.88
69974,653113.94
69973,321784.22
69972,385397.53
69971,1676602.1
69970,6632152.0
69969,269251.3
69968,351185.3
69967,200921.61
69966,728681.9
69975,457913.62
69965,267392.5
69963,1032233.3
69962,260636.77
69961,837952.1
69960,684668.44
69959,837952.1
69958,3138641.2
69957,277702.38
69956,3295739.2
69955,522028.44
69964,1591335.5
69954,323723.03
69977,287333.0
69979,649365.8
69903,273771.4
69998,606306.1
69997,333886.7
69996,286473.6
69995,287405.9
69994,303337.16
69993,221836.06
69992,362544.66
69991,323052.25
69978,2173926.0
69990,303337.16
69988,356943.66
69987,522028.44
69986,1213228.2
69985,259340.02
69984,1182274.6
69983,527311.25
69982,1165445.8
69981,1127815.9
69980,1111147.4
69989,303337.16
69953,216737.12
69976,458966.84
69951,10477584.0
69925,315653.94
69924,285621.38
69923,2547143.5
69922,285621.38
69921,1409189.1
69920,360394.97
69919,1266588.4
69918,460033.88
69916,535356.25
69915,417806.0
69914,620270.6
69913,1022496.4
69912,559700.75
69911,548192.0
69910,404065.72
69909,584815.9
69908,207671.16
69907,447890.44
69906,872444.06
69952,492364.78
69905,311084.28
69926,997528.06
69927,285621.38
69917,400400.84
69928,265722.88
69950,417604.8
69948,656348.94
69947,1151390.1
69946,457392.06
69945,342632.9
69944,261368.56
69943,272239.44
69942,344770.7
69941,499063.56
69940,9852283.0
69949,671073.6
69938,372658.38
69937,272794.06
69935,527809.8
69934,1003861.94
69933,393321.62
69932,31857106.0
69931,1164234.9
69930,1003861.94
69939,2757835.2
69929,462229.66
70326,2026149.9
70325,2026149.9
70324,600497.6
70320,277023.62
70322,467945.06
70321,146613.08
70327,2026149.9
70319,273261.97
70323,365976.47
70328,219895.3
70333,1205408.9
70330,347688.88
70331,350239.1
70332,426991.38
70334,446906.1
70335,521797.0
70336,304380.38
70337,411363.8
70339,428995.88
70338,244010.6
70318,258151.12
70329,1136757.9
70317,271088.1
70295,467824.12
70315,575500.44
70340,417956.62
70294,467824.12
70296,890333.94
70297,467824.12
70298,254092.89
70299,467824.12
70300,297861.25
70301,428369.56
70302,467824.12
70303,1022741.2
70304,352211.66
70305,467824.12
70306,467824.12
70307,605258.2
70308,466325.7
70309,667426.7
70310,1233607.2
70311,249098.22
70312,1550072.6
70313,428396.94
70314,315020.6
70316,575500.44
70341,244314.23
70388,496573.47
70343,299005.1
70369,429025.75
70370,446087.7
70371,385415.53
70372,455736.62
70373,539708.0
70374,490536.0
70375,391723.22
70376,268554.28
70377,588830.1
70378,386425.06
70379,379789.56
70380,291386.44
70381,423027.78
70382,357634.34
70383,360039.75
70384,2437223.2
70385,389463.62
70386,211843.66
70387,274525.16
70389,900736.94
70293,315337.72
70368,282140.66
70342,272768.8
70367,341818.94
70365,358098.84
70344,319360.75
70345,417284.75
70346,324585.84
70347,244695.72
70348,236980.23
70349,310214.75
70350,199471.17
70351,540244.06
70352,239138.61
70353,332716.34
70354,251012.17
70355,920536.0
70356,481465.8
70357,244010.6
70358,326348.84
70359,481465.8
70360,355540.22
70361,426880.62
70362,292909.34
70363,334252.12
70364,363289.8
70366,272112.0
70292,626876.4
70223,827627.56
70290,217453.89
70218,270250.22
70219,426680.38
70220,438329.88
70221,345553.12
70222,257277.4
70291,353933.94
70224,299111.2
70225,990840.94
70226,704626.5
70227,475916.47
70228,346478.06
70229,350208.03
70230,190866.6
70232,193509.7
70233,512383.78
70234,526403.8
70235,264039.97
70236,324167.0
70237,495872.12
70238,238945.52
70239,486527.4
70217,579948.9
70240,203636.56
70216,474311.6
70214,267739.28
70193,433069.9
70194,334279.22
70195,219598.97
70196,418053.1
70197,248622.12
70198,496420.53
70199,1512508.4
70200,342068.06
70201,272116.7
70202,645513.56
70203,263064.03
70204,400844.4
70205,224501.3
70206,1369278.6
70207,1420952.9
70208,394409.8
70209,533273.2
70210,827627.56
70211,3022858.2
70212,249098.22
70213,290953.0
70215,400844.4
70241,199829.33
70231,190866.6
70243,198994.08
70269,995729.75
70270,1604826.4
70271,241707.03
70272,251862.23
70273,169364.08
70274,233248.14
70275,1780755.2
70242,205508.69
70277,476798.72
70278,250111.56
70279,255410.16
70280,772805.5
70281,271591.4
70282,256129.97
70283,993694.94
70284,274069.72
70285,691241.0
70286,1501876.2
70287,373172.28
70288,219598.97
70289,828890.56
70268,219723.19
70267,479567.72
70276,793903.6
70265,473576.66
70266,1317103.8
70245,426183.84
70246,199612.19
70247,214350.0
70248,506697.44
70249,294496.38
70250,891645.0
70251,1127074.0
70252,278618.88
70253,244787.67
70244,183357.44
70255,255404.31
70254,198353.11
70263,186230.33
70262,190866.6
70261,653936.0
70260,205673.97
70264,132531.33
70258,181524.64
70257,180160.28
70256,1151371.4
70259,174462.7
70414,1442810.8
70422,432350.66
70415,328499.97
70416,569640.4
70417,569640.4
70418,325999.84
70419,755819.1
70420,2875787.8
70421,432350.66
70423,432350.66
70428,315295.62
70425,1773709.5
70426,301044.3
70427,557941.56
70429,635689.44
70430,620662.4
70431,797508.1
70432,267800.84
70433,565898.8
70413,2748823.5
70424,438617.97
70412,1435640.5
70407,407966.44
70410,301044.3
70411,2262861.5
70391,231186.14
70392,670141.8
70393,505823.53
70394,855486.25
70395,352121.62
70396,441379.03
70397,516096.72
70398,1651490.5
70399,547255.94
70390,251217.4
70401,1038414.2
70402,517388.84
70403,1758747.0
70404,663304.75
70405,185100.31
70406,414932.72
70409,634647.0
70408,4148522.0
70400,526874.94
70556,431167.66
70555,280753.25
70551,331154.75
70553,1076348.0
70552,1510458.6
70557,449493.78
70550,1796384.6
70554,752009.9
70558,480195.16
70561,324730.12
70560,487912.53
70562,328166.5
70563,680028.7
70564,283460.8
70565,559805.4
70566,293989.03
70549,576359.5
70567,515675.6
70559,1486156.5
70548,547450.6
70538,3089238.5
70546,2432006.0
70526,903654.56
70527,287378.78
70528,285818.66
70529,1981204.6
70530,314433.22
70531,351743.38
70532,280223.06
70533,252788.92
70534,658014.2
70547,841540.75
70535,250891.56
70537,294136.8
70568,534979.6
70539,696778.75
70540,3066022.5
70541,627966.56
70542,365746.2
70543,299525.66
70544,746662.4
70545,362481.38
70536,1822734.2
70569,391567.47
70579,17844808.0
70571,866973.25
70596,1069471.0
70597,3324215.2
70598,1631176.4
70599,1867839.4
70600,618810.1
70601,589569.6
70602,833437.25
70603,302867.44
70604,514562.88
70605,419796.6
70606,1790905.8
70607,372922.53
70608,377609.28
70609,469981.34
70610,479790.97
70611,325622.62
70612,493886.62
70613,1089690.1
70525,371474.66
70595,863525.7
70570,332165.62
70594,2625591.0
70592,247654.5
70572,272160.78
70573,530726.75
70574,272160.78
70575,841540.75
70576,381031.75
70577,362339.34
70578,313227.97
70580,536638.8
70581,391000.62
70582,326180.22
70583,405940.16
70584,258055.62
70585,211296.05
70586,260091.73
70587,741408.8
70588,765304.8
70589,600095.1
70590,309641.66
70591,645194.75
70593,550424.7
70524,291949.72
70479,3107303.8
70522,561453.75
70457,443457.44
70458,287254.94
70459,577658.7
70460,789633.56
70461,293918.1
70462,243616.25
70463,325244.3
70464,1400993.8
70465,257825.38
70466,367760.47
70467,679807.56
70468,202541.3
70469,1020666.75
70470,666597.9
70471,230786.33
70472,345954.4
70473,2435260.0
70474,198859.77
70475,755066.94
70456,405539.28
70476,3418816.8
70455,462805.28
70453,641690.9
70434,817654.7
70435,353826.97
70436,306289.1
70437,451658.22
70438,512668.75
70439,1879631.2
70440,2164721.8
70441,924140.6
70442,1209965.1
70443,631030.06
70444,670936.06
70445,577628.94
70446,238404.47
70447,854220.2
70448,512187.88
70449,1561789.1
70450,602971.5
70451,383376.94
70523,1704223.2
70454,373107.5
70477,1564160.6
70452,513045.34
70513,471536.94
70503,471536.94
70504,532799.94
70505,471536.94
70507,189163.94
70508,471536.94
70509,235378.12
70510,433521.56
70511,966347.9
70502,216760.27
70512,361162.9
70515,375505.25
70516,532799.94
70517,370395.72
70518,285781.6
70519,1116197.6
70520,471536.94
70521,260397.0
70478,2432006.0
70514,1616401.6
70501,532799.94
70506,532799.94
70499,650070.94
70480,589569.6
70481,623977.0
70482,1584561.8
70483,3168922.2
70484,411678.56
70500,1089690.1
70486,283295.72
70487,395000.78
70488,665330.2
70489,727282.25
70485,278045.28
70491,327096.03
70492,1435161.4
70493,1345635.2
70494,6578883.5
70495,370594.28
70496,428262.97
70497,471536.94
70490,285277.84
70498,420627.34
70691,1773132.9
70682,239450.58
70683,556218.6
70684,348018.28
70685,671275.9
70689,656669.5
70687,340343.78
70688,652810.7
70690,332048.44
70681,3627492.0
70686,363137.06
70680,640404.6
70668,1536176.1
70678,258705.4
70677,486677.28
70676,389497.44
70675,2413418.2
70674,247299.77
70673,310307.97
70672,427781.7
70671,372906.88
70670,195870.11
70669,442603.12
70692,178171.08
70679,317990.72
70693,317990.72
70715,4435426.5
70695,2225184.2
70719,195372.38
70718,249956.1
70717,314016.97
70716,323438.53
70714,536241.3
70713,253231.44
70712,820243.75
70711,225168.78
70710,200794.98
70709,339114.25
70708,511145.1
70707,266275.88
70706,930824.9
70705,850651.4
70704,616260.06
70703,2413418.2
70702,513512.34
70701,306185.44
70700,319635.6
70699,3009299.0
70698,2125996.8
70697,2925541.0
70696,1203652.5
70694,576029.8
70667,606021.1
70649,1358458.4
70665,916256.56
70637,1885989.4
70636,342337.0
70635,2550670.5
70634,446688.78
70633,511145.1
70632,316886.97
70631,553456.56
70629,297008.03
70628,405895.62
70627,299205.06
70626,935975.3
70625,383067.75
70624,383067.75
70623,277220.5
70622,458082.22
70621,472902.84
70620,251337.7
70619,418146.8
70618,736400.0
70617,514516.28
70616,1070873.4
70615,2897019.0
70614,277220.5
70638,1398657.5
70639,330269.75
70630,669045.4
70641,969674.0
70664,219268.11
70663,219268.11
70640,328192.78
70661,212390.44
70660,453965.94
70659,505029.2
70658,259955.34
70657,544506.7
70656,337822.12
70655,392839.56
70654,1968822.5
70653,210563.23
70662,813876.9
70651,857184.94
70652,242051.2
70642,582689.25
70644,254291.42
70645,358722.97
70646,283516.53
70643,580872.2
70648,332215.06
70666,1609539.5
70650,356313.44
70647,596151.9
70743,582464.8
70750,1678216.1
70744,329897.06
70745,273899.34
70746,273899.34
70747,678398.25
70748,1466888.0
70749,2096200.4
70751,328906.56
70756,842452.1
70753,1748875.6
70754,304653.66
70755,3665194.0
70757,3665194.0
70758,889727.9
70759,876808.1
70760,2446531.2
70742,385858.3
70752,3168726.0
70741,347677.6
70737,2169061.5
70739,661915.8
70740,250634.0
70720,2169061.5
70721,837865.9
70722,2169061.5
70723,1911838.5
70724,260496.36
70726,260496.36
70727,803451.1
70728,828054.7
70725,352143.8
70730,828054.7
70731,828054.7
70732,268038.97
70738,637031.25
70733,828054.7
70734,354879.28
70735,401538.84
70736,828054.7
70729,2609868.2
70822,428795.06
70823,257323.05
70824,372029.84
70828,236624.78
70826,227440.5
70827,392675.12
70821,576447.44
70825,267704.3
70820,492556.88
70810,261441.86
70818,281749.7
70817,214923.55
70816,238786.97
70815,424227.25
70814,253489.73
70813,234944.62
70812,584274.0
70811,323532.62
70829,455996.6
70809,273342.5
70819,220715.73
70830,275211.4
70840,260974.78
70832,601686.5
70808,281477.1
70852,314739.53
70851,165091.19
70850,220514.6
70849,325350.1
70848,365063.84
70847,328523.78
70846,267821.53
70845,1339263.4
70831,201084.73
70844,393621.06
70842,317587.66
70841,1585495.9
70839,351598.84
70838,431223.2
70853,220802.05
70836,385576.56
70835,735830.6
70834,223504.1
70833,281477.1
70843,352121.97
70807,547390.56
70837,468872.44
70805,546288.1
70780,376634.25
70779,319181.72
70778,654906.5
70777,237742.19
70776,328776.1
70775,270707.8
70774,842931.94
70773,711002.75
70772,569944.7
70781,579075.1
70771,288946.84
70768,233660.25
70767,837542.3
70766,417843.84
70765,988202.4
70764,256260.92
70763,30097396.0
70762,237970.39
70761,3087403.8
70806,310095.25
70770,278868.78
70782,379426.1
70769,1987931.1
70784,475126.5
70804,316316.0
70783,298163.38
70803,313059.84
70802,495125.03
70801,211522.27
70799,384840.72
70798,218711.33
70797,537087.3
70796,475686.88
70795,478767.56
70800,899745.4
70793,262864.16
70792,256539.44
70791,559345.94
70790,268989.5
70789,2313106.2
70788,280153.06
70787,1288695.4
70794,309673.84
70786,310095.25
70785,554649.6
70885,402431.7
70895,746008.3
70894,552429.9
70893,2176060.5
70892,394157.5
70891,228426.94
70888,1132258.1
70889,553061.4
70887,214863.3
70886,829588.06
70896,298055.9
70890,295765.47
70897,856057.56
70908,470348.1
70899,271278.44
70900,359031.0
70901,247826.73
70902,338884.7
70903,504066.84
70904,847881.44
70905,918660.06
70906,263217.84
70909,540067.4
70910,311475.25
70911,370838.6
70884,1924616.5
70898,236525.97
70883,186954.58
