Id,Expected
74170,430175.25
74154,493169.53
74171,395224.38
74155,459394.8
74156,312638.34
74157,310908.84
74159,331052.4
74160,405121.88
74162,455694.12
74158,1580321.0
74164,521487.1
74165,486349.9
74166,1333044.8
74167,521278.0
74169,471457.2
74163,456112.3
74168,1179424.5
74389,402031.75
74395,296367.9
74394,2799049.8
74393,927979.4
74391,1088421.5
74390,1730019.5
74388,775329.4
74396,750213.9
74392,277578.6
74397,1020711.1
74404,304047.4
74399,598093.5
74400,406202.75
74401,650554.6
74402,650554.6
74403,846237.06
74405,1076513.5
74406,776469.0
74387,566219.25
74407,347353.38
74398,678116.6
74386,383326.72
74367,623211.0
74384,427469.12
74408,2438453.8
74362,539732.4
74363,623211.0
74364,6638761.5
74365,530150.5
74366,1347379.9
74368,744015.25
74369,546464.06
74370,464741.47
74371,528099.9
74372,400044.62
74373,302470.22
74374,788318.1
74375,384562.5
74376,853281.5
74377,945292.9
74378,428341.44
74380,1767301.6
74381,3044994.8
74382,337899.72
74383,413634.9
74385,326692.84
74409,787382.1
74445,535239.7
74411,452106.9
74437,5449515.5
74438,362191.44
74439,427469.12
74440,2660731.5
74441,1285173.0
74442,502117.34
74443,449108.72
74444,641425.1
74361,302470.22
74446,3997000.0
74447,450851.8
74448,7929077.0
74449,523788.28
74450,353751.47
74451,575377.9
74452,633340.0
74453,1614809.1
74454,365347.22
74455,823109.9
74456,307961.88
74457,2684794.8
74436,782063.75
74410,502029.78
74435,419505.62
74433,384529.84
74412,404145.38
74413,1730019.5
74414,781205.1
74415,466441.8
74416,1464734.4
74417,488102.56
74418,314207.25
74419,288489.44
74420,916779.5
74421,949675.5
74422,346616.16
74423,346419.66
74424,569792.9
74425,4023803.5
74426,497368.0
74427,539508.5
74428,356238.34
74429,1159809.4
74430,1176406.1
74431,809519.25
74432,414230.5
74434,1078115.5
74360,395511.12
74379,579359.6
74358,415217.5
74286,357482.97
74287,575377.9
74288,347670.56
74289,2041021.8
74290,354206.16
74291,415212.1
74293,340933.2
74294,517990.66
74295,570316.7
74296,389223.8
74297,326439.5
74298,440883.97
74299,576707.8
74300,2747824.5
74301,1281286.1
74302,1489199.2
74303,1003405.4
74304,541007.75
74305,685609.9
74306,1356854.5
74307,291660.62
74285,498097.97
74308,346451.7
74284,545081.3
74282,379506.34
74359,301458.16
74262,456012.1
74263,291660.62
74264,322008.0
74265,326692.84
74266,326692.84
74267,311804.2
74268,291660.62
74269,302759.78
74270,310908.84
74271,758353.0
74272,729960.6
74273,318719.25
74274,353751.47
74275,363702.12
74276,345941.06
74277,358703.6
74278,353751.47
74279,725458.1
74280,357040.22
74281,337792.0
74283,321275.47
74309,322008.0
74292,1057156.4
74311,299471.03
74337,1267193.4
74338,1568257.9
74339,483888.28
74340,356974.1
74341,292439.53
74342,405121.88
74343,330314.97
74344,317356.12
74345,1040851.4
74346,638735.7
74347,638735.7
74348,2213565.0
74349,317324.56
74350,2263295.5
74310,310908.84
74352,360258.12
74353,363702.12
74354,345941.06
74355,299471.03
74356,291660.62
74357,512066.38
74336,310908.84
74335,326692.84
74351,795464.6
74333,357482.97
74334,614734.0
74312,291660.62
74313,286959.56
74314,406130.75
74316,280246.38
74317,637182.4
74318,269192.56
74319,887729.4
74320,303615.7
74321,363698.78
74322,328422.34
74315,1199212.5
74324,415212.1
74323,673827.9
74330,2232934.5
74331,314207.25
74328,372987.94
74329,3286991.0
74327,275273.47
74326,2707032.2
74325,1747665.8
74332,355076.7
74512,340933.2
74511,432858.7
74510,914830.75
74509,434213.12
74508,372511.12
74507,285124.97
74506,1209495.8
74513,542605.56
74503,288417.97
74504,366979.78
74502,511398.94
74501,288417.97
74500,366084.62
74514,269496.2
74498,345627.25
74499,767338.9
74505,415217.5
74515,367195.8
74526,758966.94
74517,3084272.0
74533,509408.53
74497,341172.47
74532,1282955.4
74531,381662.16
74530,955051.94
74529,405708.97
74528,1359725.6
74516,1305619.6
74527,1075572.9
74524,773046.25
74523,566488.5
74522,1490579.5
74521,326988.78
74520,395213.72
74519,619471.25
74518,366084.62
74525,302759.78
74496,1241953.9
74464,936935.56
74494,286959.56
74473,751806.7
74472,1714183.5
74471,565924.5
74470,317324.56
74469,364401.06
74468,326994.03
74467,300547.8
74466,504851.3
74465,469291.03
74463,1012990.6
74462,1806082.5
74461,854439.3
74460,955747.1
74459,455191.2
74495,303615.7
74474,601764.75
74475,371748.88
74458,746863.6
74477,412922.62
74476,2707696.0
74492,268995.03
74491,297865.88
74490,297865.88
74489,1185206.9
74488,1299693.5
74487,1068869.6
74486,463425.94
74493,303615.7
74484,1337173.5
74483,441677.75
74482,1773269.2
74481,455694.12
74480,616146.5
74479,303615.7
74485,397062.3
74478,593201.9
74583,466419.53
74582,449587.62
74603,389748.75
74581,543000.75
74580,464252.9
74579,988117.4
74575,299471.03
74577,375393.25
74576,484811.47
74574,413035.8
74573,452106.9
74572,330314.97
74571,385873.66
74584,432858.7
74578,291660.62
74585,805622.6
74594,835604.1
74587,1116237.6
74570,373064.6
74602,1661416.6
74601,2496395.5
74600,342920.3
74599,1380015.5
74598,304872.28
74597,345941.06
74596,300399.62
74595,312131.78
74593,502238.88
74592,560234.25
74591,323181.94
74590,544219.5
74589,400044.62
74588,544663.2
74586,489980.7
74569,339240.06
74555,370855.47
74567,4743835.5
74547,931926.0
74546,659700.56
74545,1222324.6
74544,1553239.4
74543,395551.6
74542,1244813.2
74548,354962.88
74541,4888981.5
74539,3794695.5
74538,981703.9
74536,439232.53
74535,501664.1
74534,457792.22
74568,530333.25
74540,1380015.5
74549,146456.72
74537,-142873.72
74551,612181.1
74550,324919.25
74566,339240.06
74565,3258375.8
74563,2163811.2
74562,349563.2
74561,458657.97
74560,447121.6
74564,1581110.5
74558,777122.56
74557,463368.72
74556,2705003.5
74554,912431.5
74553,306016.34
74559,1372626.1
74552,559802.9
74674,818114.25
74675,310908.84
74676,3932663.8
74677,1286217.4
74678,1709420.0
74680,936664.5
74681,1149794.2
74682,509460.78
74673,1542378.5
74683,1457182.2
74679,944658.56
74672,533315.0
74664,409046.25
74670,346705.06
74669,451337.47
74668,405784.62
74667,528996.56
74666,556254.0
74665,410240.47
74663,360258.12
74662,344793.75
74661,468044.5
74660,606991.7
74684,311804.2
74671,375304.38
74685,641330.6
74702,1066181.1
74687,1340066.1
74711,570910.2
74710,7265787.0
74709,512149.8
74708,314908.75
74707,367283.75
74706,570910.2
74705,313330.97
74704,597529.3
74703,411133.56
74659,1312239.8
74701,577872.6
74686,812446.06
74700,454094.03
74698,718452.9
74697,991932.75
74696,1426071.6
74695,872903.25
74694,531487.5
74693,531487.5
74692,531487.5
74691,2625825.8
74690,1389131.9
74689,452694.28
74688,1199133.0
74699,455156.6
74658,383326.72
74653,461522.16
74656,787663.94
74627,522854.56
74626,722186.6
74625,801023.1
74624,576075.6
74623,812589.94
74622,812589.94
74621,785094.1
74620,340933.2
74619,992924.25
74657,366584.0
74617,1010218.5
74628,354157.9
74616,340933.2
74614,535758.9
74613,801023.1
74612,316525.44
74611,658816.2
74610,521278.0
74609,681278.4
74608,722186.6
74607,535412.4
74606,458683.5
74605,786300.9
74604,1194497.5
74615,993301.25
74629,1209453.4
74618,373064.6
74631,349445.72
74630,380282.06
74654,1258859.9
74652,469514.8
74651,539443.4
74650,472728.4
74649,667916.2
74648,344467.97
74647,460357.53
74646,667169.44
74645,812589.94
74644,365347.22
74655,354468.56
74642,419916.56
74643,385797.06
74633,446183.38
74634,877573.7
74635,1449112.8
74636,344752.78
74632,471924.97
74638,360181.4
74639,1328952.8
74640,351264.47
74641,878871.5
74637,353617.4
74739,437353.72
74748,360181.4
74740,1598505.8
74741,410087.1
74742,517990.66
74743,309396.06
74762,1973946.2
74745,2493395.5
74746,787677.2
74747,601484.4
74749,380796.4
74755,514767.94
74751,974557.0
74752,328422.34
74753,502117.34
74754,373064.6
74756,912054.9
74757,408919.72
74758,503136.5
74759,394718.06
74760,308536.3
74761,1302637.1
74738,448698.47
74750,354755.7
74737,312479.78
74744,1232975.4
74735,488311.16
74736,1161223.5
74712,2085543.6
74713,345744.44
74714,916520.8
74716,421893.28
74717,368408.28
74718,381218.84
74719,1113580.9
74720,344786.6
74721,768126.44
74722,543132.9
74715,310802.0
74724,902455.4
74723,416665.3
74733,1355440.0
74734,533872.4
74731,1306339.8
74730,2133691.0
74732,540658.3
74728,529589.0
74727,369778.72
74726,858624.7
74725,2776129.8
74729,693070.9
74976,750749.1
74975,916290.9
74974,309247.66
74973,368180.97
74972,518360.56
74971,499340.4
74970,412922.62
74965,686438.06
74968,1282293.5
74967,412922.62
74966,579485.3
74964,412922.62
74963,2090996.0
74962,503280.75
74977,1095753.8
74969,368215.4
74978,1379686.4
74990,309247.66
74980,371258.84
74996,412922.62
74995,739030.4
74994,570779.0
74993,407238.25
74992,471113.34
74991,656685.0
74961,912431.5
74979,1285969.8
74989,529001.3
74987,595240.94
74986,493577.7
74985,2045616.0
74984,362168.53
74983,330314.97
74982,1897007.4
74981,338243.44
74988,330314.97
74960,681275.6
74948,309247.66
74958,644109.5
74937,400268.9
74936,396057.28
74935,400268.9
74934,344428.3
74933,396057.28
74932,400268.9
74931,400268.9
74938,1804275.2
74930,317419.3
74928,406349.8
74927,400268.9
74926,400268.9
74925,851929.9
74924,943678.1
74923,394403.12
74922,603337.5
74929,309247.66
74959,832722.75
74939,1245748.8
74941,397808.56
74957,393821.22
74956,360181.4
74955,465809.47
74954,1409230.9
74953,390263.22
74952,309247.66
74951,394403.12
74940,914503.5
74950,1021234.2
74997,1077004.5
74947,309247.66
74946,309247.66
74945,487207.75
74944,366259.97
74943,602296.75
74942,448920.3
74949,400268.9
74998,479348.06
75011,531185.7
75000,480339.0
75057,309396.06
75056,615437.0
75055,973180.0
75054,8794502.0
75053,1286648.4
75052,419434.38
75051,680686.5
75058,2614803.2
75050,615437.0
75048,452750.44
75047,1053149.8
75046,375262.84
75045,541093.7
75044,435530.88
75043,412922.62
75042,435200.1
75049,454297.66
75041,472873.94
75059,716448.1
75061,2169907.8
74921,579359.6
75075,559492.6
75074,499381.3
75073,498197.8
75072,435530.88
75071,462128.5
75070,1176976.4
75060,615437.0
75069,755033.06
75067,408030.06
75066,1582115.1
75076,1491875.2
75065,340262.12
75064,388165.03
75063,342816.84
75062,492982.94
75068,600594.75
74999,373064.6
75040,429032.12
75038,892424.75
75017,1359481.5
75016,323011.0
75015,768235.5
75014,861296.1
75013,387886.5
75012,452750.44
75010,360181.4
75018,1271345.1
75009,1027248.7
75007,725042.9
75006,351120.53
75005,1231910.2
75004,465809.47
75003,1344606.9
75002,1308232.8
75001,1417901.4
75008,825526.75
75039,402631.94
75019,1877911.6
75021,1125974.6
75037,778931.7
75036,568190.5
75035,514847.75
75034,454448.3
75033,362627.66
75032,426486.47
75031,693816.9
75020,3194760.2
75030,1594445.2
75028,435530.88
75027,458657.97
75026,1348562.2
75025,1013803.7
75024,638395.9
75023,507322.88
75022,525584.44
75029,452750.44
74920,322115.7
74773,478856.4
74918,663558.1
74818,381493.47
74817,313791.3
74816,400044.62
74815,455694.12
74814,899493.25
74813,2406426.5
74812,381493.47
74811,302759.78
74810,921762.3
74809,529484.9
74808,988579.44
74807,425617.78
74806,669226.5
74805,629844.75
74804,296435.3
74819,381493.47
74820,428248.75
74821,428248.75
74822,428248.75
74838,423526.5
74837,659168.0
74836,630025.5
74835,629844.75
74834,567674.3
74833,270245.06
74832,295463.78
74802,485774.38
74831,531398.06
74829,330314.97
74828,459394.8
74827,459394.8
74826,465809.47
74825,381493.47
74824,650554.6
74823,362998.66
74830,1700835.0
74801,629588.7
74800,373245.97
74799,868245.6
74778,915507.5
74777,493898.62
74776,6994213.5
74775,518832.88
74774,475467.4
74772,1163733.1
74771,367923.34
74779,465552.97
74770,470197.12
74768,382816.4
74767,309396.06
74766,1230326.0
74765,1340781.2
74764,456112.3
74763,447954.56
74919,1421338.0
74769,309396.06
74839,1006645.2
74780,478856.4
74782,861296.1
74798,422775.5
74797,520762.66
74796,509753.1
74795,982656.6
74794,393674.4
74793,426486.47
74792,707122.6
74781,309396.06
74791,629844.75
74789,919601.5
74788,885793.1
74787,533146.8
74786,531185.7
74785,847689.7
74784,572111.7
74783,453628.72
74790,837557.6
74840,282387.06
74803,486047.34
74842,331052.4
74897,1204764.1
74896,839578.1
74895,939272.9
74894,499340.4
74893,499340.4
74892,360181.4
74891,580627.75
74898,940589.8
74890,1430194.0
74888,580217.1
74887,641846.4
74886,580209.6
74885,464741.47
74884,718721.75
74883,397758.12
74882,621227.94
74889,479207.28
74881,1400509.4
74899,881234.6
74901,750749.1
74841,367391.6
74916,1957966.8
74915,1761433.0
74914,697265.4
74913,2216316.8
74912,1657318.8
74911,2233721.5
74900,742476.0
74910,1558953.6
74908,1433323.0
74907,822972.75
74906,2817666.2
74905,2817666.2
74904,499340.4
74903,721283.5
74902,896351.5
74909,361738.78
74880,1785615.9
74917,1402612.6
74878,1133387.6
74858,716906.8
74857,2599018.0
74856,881502.4
74855,362413.94
74854,638749.4
74853,1020752.25
74852,1423577.1
74859,3661836.0
74851,580331.6
74849,357040.22
74848,541093.7
74847,392312.8
74846,1362968.4
74845,995282.5
74844,400044.62
74879,1330661.1
74850,522161.38
74860,1351140.1
74843,432858.7
74862,455598.25
74861,1593522.9
74877,1430506.9
74876,1053945.6
74875,1356046.4
74874,925908.44
74872,1159514.4
74871,1147378.9
74873,1339036.6
74869,669226.5
74868,1645397.4
74867,1189606.9
74866,922898.75
74865,360181.4
74864,2850943.5
74863,1006708.06
74870,406154.16
75181,959170.4
75176,664108.75
75177,424536.2
75178,448698.47
75179,360181.4
75180,1626139.4
75182,906302.9
75190,1521413.9
75184,1553275.2
75185,1530393.5
75186,2717347.0
75187,945925.06
75188,410278.78
75189,745250.1
75156,1229417.1
75183,1553275.2
75175,331052.4
75166,956834.25
75173,310908.84
75191,745250.1
75157,291431.47
75158,394558.47
75159,304373.2
75160,985922.9
75161,1442621.0
75162,2031669.2
75174,628256.5
75163,765432.75
75165,392731.0
75167,443495.2
75168,443495.2
75169,1285299.6
75170,587312.94
75171,311839.6
75172,985922.9
75164,323773.56
75192,286959.56
75210,567553.44
75194,415212.1
75216,1063281.2
75217,1372123.8
75218,1409273.8
75219,4348067.5
75220,1345178.6
75221,360181.4
75222,291431.47
75223,2122244.8
75224,984378.1
75225,7101839.0
75226,447684.94
75227,416282.66
75228,393674.4
75229,647881.9
75155,812897.4
75215,1607981.6
75214,1535315.4
75213,324180.25
75212,324180.25
75195,783889.44
75196,420234.94
75197,430930.28
75198,304373.2
75199,467676.66
75200,416606.56
75201,416606.56
75193,287867.12
75202,429451.4
75204,2837864.8
75205,2837864.8
75206,2837864.8
75207,384562.5
75208,458857.8
75209,425927.2
75211,324180.25
75203,2837864.8
75154,937861.94
75113,357482.97
75152,1018702.4
75097,2095545.4
75098,2399184.2
75099,365293.38
75100,1104093.2
75101,337899.72
75102,299471.03
75103,357147.94
75104,2131892.2
75105,683345.6
75106,418673.38
75107,345941.06
75108,345941.06
75109,345941.06
75110,320128.6
75111,477509.84
75096,1928553.4
75095,721536.25
75094,1188080.8
75093,1576036.1
75153,818296.5
75078,345941.06
75079,357482.97
75080,322450.75
75081,301458.16
75082,357482.97
75083,345941.06
75112,349563.2
75084,277364.2
75086,356974.1
75087,2388788.2
75088,300682.75
75089,1491876.4
75090,423880.4
75091,322450.75
75092,11352868.0
75085,326692.84
75114,326692.84
75077,395213.72
75151,3654765.5
75136,1121942.5
75137,439852.78
75138,485063.88
75139,1374794.4
75140,1211038.4
75142,428706.34
75143,590766.4
75144,673834.94
75145,456112.3
75146,3033559.8
75147,485774.38
75148,1531262.0
75149,444983.25
75150,780865.44
75115,324180.25
75135,344847.8
75134,612075.6
75141,1233890.6
75132,2055878.2
75133,776667.2
75117,320128.6
75118,345941.06
75119,345941.06
75120,326692.84
75122,380140.28
75123,322450.75
75124,291660.62
75121,360181.4
75116,326692.84
75126,493013.53
75127,381662.16
75128,328679.97
75129,322450.75
75130,341084.62
75131,762899.0
75125,357147.94
75332,492306.94
75327,313855.78
75328,365689.25
75329,365689.25
75330,693291.5
75331,349803.5
75333,1182561.5
75341,286959.56
75335,480079.84
75336,366084.62
75337,325897.38
75338,340933.2
75339,1335301.2
75340,345941.06
75326,384595.44
75334,712527.25
75325,648909.5
75307,1525308.2
75323,868692.75
75342,523162.53
75308,785637.3
75309,546273.75
75310,557594.9
75311,3784052.8
75312,338914.28
75313,1601183.2
75324,345941.06
75314,345941.06
75316,477062.03
75317,508934.06
75318,697701.25
75319,1233081.8
75320,2632360.0
75321,434244.5
75322,785637.3
75315,299471.03
75343,434845.8
75362,1288509.9
75345,360258.12
75367,894931.4
75368,2252250.8
75369,424957.2
75370,445003.1
75371,1814271.0
75372,1082178.5
75373,5659765.5
75374,4704452.5
75375,51290564.0
75376,325504.56
75377,2523763.0
75378,392312.8
75379,439340.84
75380,2974438.8
75381,2220053.2
75366,465552.97
75365,1714241.9
75364,392731.0
75363,1047636.75
75346,798827.9
75347,311847.4
75348,794443.7
75349,437353.72
75350,1107472.2
75351,581177.2
75352,277364.2
75344,332302.03
75353,362413.94
75355,584152.4
75356,512093.75
75357,396241.53
75358,817660.1
75359,388431.2
75360,487917.12
75361,292255.38
75354,342641.03
75306,423320.12
75295,366084.62
75304,999924.2
75250,792747.0
75251,791017.5
75252,821342.3
75253,2010433.4
75254,1264942.0
75255,466021.75
75256,1448267.9
75257,517446.03
75258,1478270.1
75259,1159398.8
75260,1207298.0
75261,2080854.0
75262,2425363.5
75263,551841.75
75264,1537183.1
75249,1739454.0
75248,791017.5
75247,2244614.2
75246,2698546.5
75305,586799.8
75230,266443.44
75231,792747.0
75232,798827.9
75233,1349139.1
75234,869515.1
75235,644872.6
75265,381855.0
75236,391904.56
75238,529614.9
75239,3242711.0
75241,346836.4
75242,454514.97
75243,2024915.2
75244,1172248.6
75245,2296979.8
75237,397369.53
75266,320706.38
75240,2460002.0
75268,12233140.0
75288,461089.34
75289,363200.66
75290,432858.7
75291,683442.9
75292,454855.1
75293,2834611.5
75294,412396.25
75296,439704.0
75298,698781.75
75299,388431.2
75300,460284.12
75301,509462.5
75302,2004168.5
75303,798103.4
75267,2394850.0
75287,1658101.9
75286,921357.6
75297,885211.1
75284,299471.03
75269,463924.53
75285,1087020.6
75271,4490338.5
75272,767566.4
75273,312896.0
75274,534186.5
75275,709223.6
75276,13290882.0
75270,1107472.2
75277,1684430.1
75282,938573.94
75281,2441461.0
75280,452106.9
75283,1238793.0
75278,759648.8
75279,971869.56
75440,521278.0
75463,3531896.8
75462,369377.25
75461,392312.8
75460,703545.4
75459,377952.62
75458,1017865.06
75457,930213.5
75456,452106.9
75455,2902786.5
75454,674569.5
75453,360181.4
75451,2827159.0
75450,498742.44
75441,1715641.9
75449,351550.25
75448,429124.47
75447,2008641.1
75446,2394609.5
75464,408911.44
75445,737292.9
75444,3822311.8
75443,455630.22
75442,4642416.0
75452,521278.0
75465,8079178.0
75483,315803.0
75467,331026.97
75439,304373.2
75493,392312.8
75492,318308.3
75491,821342.3
75490,426036.22
75489,581536.0
75487,15289852.0
75486,399997.28
75485,572778.25
75484,1516520.5
75482,581536.0
75481,274215.44
75480,309885.9
