Id,Expected
75139,1246622.8
75140,1054407.2
75142,490826.8
75143,496521.0
75144,999559.5
75145,467171.62
75146,3376109.2
75147,314443.38
75148,1450969.2
75149,324716.0
75150,761580.06
75115,295731.53
75135,296800.53
75134,674423.94
75141,977758.25
75132,1621831.8
75133,423797.9
75117,302478.2
75118,268036.4
75119,268036.4
75120,267450.97
75122,362791.8
75123,268043.8
75124,250511.38
75121,269101.66
75116,267450.97
75126,276717.25
75127,332881.8
75128,275322.97
75129,293391.7
75130,329510.12
75131,363949.16
75125,295969.53
75332,624999.25
75327,311781.66
75328,255245.38
75329,255245.38
75330,289457.2
75331,860706.9
75333,1125036.8
75341,339114.62
75335,360155.06
75336,324230.47
75337,249452.14
75338,248190.39
75339,1436476.4
75340,401454.25
75326,296631.34
75334,904764.3
75325,540354.4
75307,1421033.2
75323,1065453.9
75342,389344.38
75308,644835.25
75309,416596.3
75310,309394.72
75311,333636.2
75312,317402.34
75313,1580354.4
75324,241918.12
75314,285407.8
75316,368847.78
75317,443365.53
75318,1160670.6
75319,1078041.5
75320,2178210.8
75321,558987.0
75322,644835.25
75315,256826.88
75343,315333.88
75362,1671277.8
75345,257995.5
75367,385917.2
75368,1488549.6
75369,271325.8
75370,504369.97
75371,4696924.5
75372,986242.8
75373,1956231.0
75374,1885477.6
75375,69514824.0
75376,256808.16
75377,1331380.1
75378,423003.0
75379,374278.22
75380,2077789.5
75381,2069637.8
75366,309929.3
75365,1019833.06
75364,364812.53
75363,926334.94
75346,632579.2
75347,820782.25
75348,1696622.4
75349,297479.34
75350,555437.9
75351,1603295.4
75352,240431.58
75344,208639.47
75353,268432.25
75355,321458.53
75356,338487.5
75357,312236.12
75358,1213267.5
75359,294172.84
75360,681118.2
75361,140273.81
75354,371535.94
75306,538032.75
75295,277038.66
75304,431646.4
75250,835046.0
75251,679117.0
75252,587758.25
75253,960136.44
75254,1206096.8
75255,512949.5
75256,1133416.4
75257,337133.25
75258,1727647.0
75259,785473.8
75260,3647925.8
75261,1027442.06
75262,1555515.0
75263,321458.53
75264,1302594.9
75249,1527633.0
75248,591436.9
75247,2018436.2
75246,3703391.8
75305,1033006.1
75230,393973.03
75231,632579.2
75232,579456.9
75233,1185265.2
75234,707559.6
75235,1208141.6
75265,584561.75
75236,363032.7
75238,895201.06
75239,1980428.4
75241,271377.75
75242,468291.28
75243,3101993.8
75244,960498.6
75245,2512788.5
75237,343096.44
75266,246076.67
75240,1463948.0
75268,12043808.0
75288,394195.62
75289,264338.94
75290,286614.0
75291,755342.0
75292,306275.75
75293,1082747.0
75294,422640.84
75296,410304.72
75298,423237.9
75299,294172.84
75300,568961.0
75301,325454.6
75302,1624611.5
75303,515621.44
75267,2051823.0
75287,1480973.2
75286,7387992.5
75297,649426.0
75284,305844.9
75269,559956.2
75285,837152.56
75271,3835900.8
75272,394641.2
75273,235042.3
75274,455203.03
75275,1103610.1
75276,10430764.0
75270,1704323.8
75277,1416610.6
75282,757623.1
75281,1406893.9
75280,348852.16
75283,1304502.2
75278,1231588.2
75279,738264.0
75440,305397.1
75463,2294748.0
75462,327298.72
75461,566163.9
75460,1263728.5
75459,418421.1
75458,1116578.8
75457,657942.56
75456,319320.16
75455,1784854.5
75454,959483.7
75453,145337.88
75451,1424017.9
75450,302606.0
75441,1889792.9
75449,303544.53
75448,353577.78
75447,2071887.1
75446,2365855.5
75464,381596.16
75445,457425.03
75444,4050280.5
75443,589495.7
75442,9217708.0
75452,359079.7
75465,9663756.0
75483,310349.4
75467,284526.3
75439,329448.8
75493,321660.75
75492,233058.69
75491,587758.25
75490,692907.3
75489,254639.12
75487,25423790.0
75486,344133.72
75485,344051.38
75484,2470658.8
75482,254639.12
75481,250727.38
75480,329448.8
75479,587700.3
75478,250727.38
75477,264872.75
75476,614316.44
75475,299992.66
75474,648817.94
75473,879235.06
75472,1172013.5
75471,291401.94
75470,275487.7
75469,287264.56
75468,960136.44
75466,21335314.0
75438,389641.0
75488,1095728.5
75436,296631.34
75406,748286.5
75405,279446.47
75404,1176630.1
75403,1315085.0
75402,333130.84
75401,1105735.9
75400,631233.5
75399,1047180.7
75398,339327.28
75397,999391.0
75395,303330.3
75394,885787.3
75393,1907422.2
75392,534600.9
75391,308790.16
75390,290125.0
75389,316171.25
75388,237321.88
75387,388939.47
75386,340328.66
75385,721651.7
75384,449300.28
75383,1616041.9
75382,22304478.0
75437,353378.72
75407,302606.0
75408,1090530.6
75396,374039.25
75410,316171.25
75435,309901.22
75409,546251.06
75434,876611.6
75433,323373.7
75432,296631.34
75431,1802714.2
75430,323373.7
75429,806226.4
75427,664778.1
75426,645101.94
75425,4217969.0
75424,5344236.0
75423,263968.66
75428,451791.25
75421,430833.06
75411,257227.31
75422,260874.39
75413,2316693.0
75414,1012255.2
75415,316171.25
75416,635576.3
75412,327788.75
75418,479027.28
75419,244606.8
75420,915344.25
75417,303676.28
75566,812396.6
75576,267491.44
75575,1394254.5
75574,315068.88
75573,1007126.06
75572,1394254.5
75571,1555515.0
75570,636734.56
75569,593714.06
75568,403665.88
75567,264081.5
75565,1586031.2
75552,425611.4
75563,611478.3
75562,880864.0
75561,299793.28
75560,513837.16
75559,993870.06
75558,274663.66
75557,343546.22
75556,295243.47
75555,361046.1
75554,2089534.6
75577,262574.3
75564,339899.75
75578,2251706.8
75605,696059.0
75580,313292.03
75551,250511.38
75604,500841.66
75603,820252.44
75602,820252.44
75601,615324.1
75600,744868.4
75599,696059.0
75598,696059.0
75597,388815.84
75596,270840.66
75595,257277.33
75594,465231.06
75593,296751.4
75592,1197583.4
75591,1197583.4
75590,1360303.6
75589,280031.94
75588,296390.56
75587,546179.75
75586,768925.4
75585,2060338.9
75584,212425.69
75583,277931.75
75582,121070.305
75581,521935.72
75579,530959.56
75550,236826.52
75553,595636.5
75548,292669.3
75518,281153.78
75517,258303.69
75516,500033.8
75515,251174.22
75514,2183247.2
75513,413593.12
75512,724776.75
75511,711836.44
75510,247514.23
75509,2505364.0
75508,1251670.4
75507,425611.4
75506,247514.23
75504,1025522.44
75503,313589.56
75502,723088.56
75501,337929.25
75500,266244.9
75499,228368.45
75498,1181540.6
75497,1724215.1
75496,1165734.9
75495,541626.4
75494,247514.23
75549,383587.84
75519,286049.66
75520,268432.25
75505,1257916.8
75522,1619025.1
75547,258303.69
75521,261511.94
75546,729525.8
75545,1096497.4
75544,271646.75
75543,324418.47
75542,1571326.4
75540,620966.4
75539,341727.8
75538,234974.14
75537,2526520.8
75536,879257.6
75541,296631.34
75527,376111.25
75534,353719.1
75533,394173.25
75532,1260504.2
75531,1298989.4
75530,294009.38
75523,579309.94
75529,1317050.4
75528,315941.16
75526,546179.75
75525,1038820.56
75524,1619025.1
75535,931369.8
75691,484968.28
75700,586074.44
75692,1794112.1
75689,1244558.5
75690,9597366.0
75693,550739.4
75698,503411.34
75695,885961.2
75696,800890.3
75697,888979.25
75699,669053.3
75688,697834.5
75694,3848078.5
75687,286865.88
75674,264388.03
75685,262737.8
75684,410099.3
75683,485921.53
75682,827064.56
75681,690121.06
75680,1803421.2
75679,529480.06
75678,254074.19
75677,1348066.2
75676,321565.84
75675,1544541.9
75673,284342.3
75672,354695.8
75701,747677.0
75686,263788.56
75702,435811.62
75730,291964.6
75704,816434.4
75671,568350.5
75733,1971548.6
75732,350036.16
75731,243603.42
75729,326728.4
75728,1885952.1
75727,1971548.6
75726,257659.95
75725,967536.9
75724,4170288.2
75723,362578.22
75722,1110330.6
75721,331810.8
75720,1248569.9
75719,1226616.5
75718,294729.5
75717,905543.94
75716,1121974.5
75715,248146.36
75714,2117078.0
75713,938852.0
75712,1691750.1
75711,2868254.0
75710,516046.47
75709,232028.11
75708,324577.66
75707,330735.84
75706,491518.78
75705,1946514.8
75703,392575.84
75670,350123.78
75633,1626671.1
75668,304931.9
75634,1282351.9
75669,247514.23
75632,1072516.8
75631,2998385.0
75630,254074.19
75629,306306.84
75628,487079.72
75627,1061114.8
75626,625322.4
75625,295853.47
75624,1555515.0
75623,272688.94
75622,1082126.2
75635,651127.5
75621,269071.4
75619,330663.03
75618,776799.2
75617,424519.22
75615,346540.47
75614,286712.88
75613,903158.4
75612,903158.4
75611,429306.75
75610,903158.4
75609,712435.5
75608,271157.62
75607,275436.7
75606,366221.2
75620,873064.0
75636,267284.25
75616,15378652.0
75638,1064703.9
75637,512206.84
75667,262989.06
75666,1553060.5
75665,1006452.94
75664,1080311.8
75663,701303.4
75661,319881.1
75660,937670.7
75659,2407481.0
75658,530094.06
75657,1172031.0
75656,1119336.4
75655,998268.7
75654,497400.62
75662,1103610.1
75652,1339165.9
75639,1461515.9
75653,915661.56
75640,649001.25
75641,511617.12
75642,1342743.9
75644,811335.5
75645,1073571.8
75643,592491.6
75647,1163173.8
75648,756401.9
75649,668338.75
75650,565653.44
75651,1020549.5
75646,979580.5
75848,298831.72
75854,298831.72
75847,247514.23
75849,240374.9
75850,284905.25
75851,828111.1
75852,1921753.0
75853,267294.6
75855,239644.39
75861,1721481.4
75857,303479.72
75858,255551.53
75859,1091294.5
75860,437817.12
75862,584615.4
75863,358001.72
75846,330277.0
75864,1602300.6
75856,162029.39
75845,329894.34
75829,749781.2
75843,795260.7
75865,255551.53
75824,734037.8
75825,591682.6
75826,288812.38
75827,319099.03
75828,361154.25
75830,641143.7
75831,604312.2
75844,271455.84
75832,434511.8
75834,315908.5
75835,2539173.8
75836,393492.75
75837,591682.6
75839,635077.4
75840,293750.16
75841,253750.75
75842,247514.23
75833,287785.6
75866,291889.25
75898,1087888.9
75868,871641.06
75892,668827.6
75893,574031.7
75894,958742.1
75895,569812.06
75896,327634.44
75897,448672.22
75823,311912.94
75899,365112.72
75891,249816.38
75900,737780.9
75902,301809.44
75903,306394.66
75904,698899.0
75905,1095305.0
75906,630106.9
75907,448138.66
75908,318653.38
75909,331930.3
75901,781820.0
75890,1348920.9
75889,940670.3
75888,1395411.6
75869,442607.94
75870,247928.75
75871,663400.2
75872,595817.44
75873,306251.4
75874,271563.8
75875,219681.53
75876,1393473.4
75877,919215.56
75878,677041.8
75879,290063.97
75880,257520.6
75881,2298621.8
75882,1263067.2
75883,946017.06
75884,1215098.9
75885,2481542.2
75886,310203.84
75887,1395411.6
75867,2396266.2
75822,591682.6
75838,8308864.0
75820,242592.75
75757,400383.34
75758,438677.1
75759,2918175.2
75760,508880.3
75761,329894.34
75762,321314.5
75763,256826.88
75764,809177.8
75756,402278.06
75765,298302.6
75767,2206414.5
75768,272413.34
75769,261067.98
75770,1345080.4
75771,264160.53
75772,279202.9
75773,526079.75
75774,304150.75
75766,715738.44
75755,231410.77
75753,1820200.0
75752,409086.72
75821,1540575.8
75734,297100.06
75735,301440.1
75736,5743063.0
75737,634299.3
75738,268998.56
75739,2066056.2
75740,472104.97
75741,645960.25
75742,4256477.0
75743,979200.7
75744,339040.12
75745,767143.3
75746,1163798.0
75747,1296203.4
75748,1039007.4
75749,297445.12
75750,2521689.0
75751,330277.0
75775,356646.9
75776,290899.56
75754,1423038.1
75778,483560.06
75802,745103.9
75803,635077.4
75804,489345.34
75805,343915.97
75806,255133.77
75807,1090004.5
75809,306215.62
75810,297103.06
75801,380549.38
75811,308912.47
75813,993840.56
75814,993840.56
75815,993840.56
75816,517368.53
75817,1583519.0
75818,427131.2
75777,275978.34
75819,785211.0
75812,262747.56
75800,343135.8
75808,1558563.0
75786,374746.47
75780,1334413.4
75799,282175.22
75781,1484857.1
75782,319418.34
75783,1640171.1
75784,790550.75
75785,270840.66
75787,330277.0
75788,319418.34
75790,1213169.1
75789,252853.31
75791,301608.38
75792,374226.2
75793,1691809.9
75794,1691809.9
75795,375261.9
75796,783894.5
75797,1746154.9
75798,1136445.0
75779,343135.8
76036,447212.25
76037,940036.3
76039,579342.4
76038,631901.56
76052,13880112.0
76040,337736.44
76034,2995852.0
76033,306983.47
76035,2005444.1
76041,257665.73
76050,334385.34
76043,725201.75
76044,296352.9
76045,1478338.6
76046,936452.4
76047,1093545.4
76048,341499.78
76049,866840.56
76032,260139.61
76051,1079959.4
76042,407487.44
76031,3111120.5
76010,639555.75
76029,242354.52
76053,362525.8
76102,721090.25
76009,1307108.2
76011,575912.06
76012,1127977.0
76013,2380662.0
76014,163632.88
76015,552250.3
76016,425209.25
76017,506434.4
76018,4460545.0
76019,4893722.5
76020,874774.6
76021,874774.6
76022,884948.56
76023,297183.2
76024,277232.53
76025,359559.78
76026,276593.03
76027,304197.7
76028,993553.56
76030,523219.3
76054,259492.75
76098,372054.22
76056,308486.38
76082,2241956.5
76083,245421.44
76084,298473.34
76085,8308864.0
76086,713639.56
76087,248190.39
76088,267907.72
76089,497924.88
76090,898280.7
76081,300405.2
76091,325653.8
76093,506516.28
76094,250678.42
76095,264930.94
76096,259808.88
76097,416476.94
76099,949526.94
76100,295424.06
76101,784660.1
76007,1283965.9
76092,255045.75
76080,285909.06
76079,238971.23
76078,267450.97
76057,347090.22
76058,381178.53
76059,1917512.8
76060,854192.5
76061,791894.06
76062,365874.4
76063,844619.6
76064,806537.7
76065,909998.5
76066,1049759.9
76067,481040.94
76068,271766.84
76069,508608.72
76070,549291.06
76071,306358.7
76072,954776.4
76073,612996.0
76074,321458.53
76075,351439.53
76076,1056779.5
76077,1765256.6
76055,681673.56
76006,1127977.0
76008,830221.75
76004,1828552.5
75935,270361.75
75936,407687.34
75937,735424.94
75938,382409.38
75939,405795.1
75940,427205.0
75941,290923.06
75942,441498.38
75943,385481.25
75934,335124.47
75944,858236.0
75946,281738.9
75947,414873.72
75948,374588.88
75949,279912.1
75950,311123.5
75951,873033.2
75952,1104535.0
75953,464565.62
75954,556069.2
75945,240617.66
75933,1321261.1
75932,293958.8
75931,278345.22
76005,335488.84
75910,350995.78
75911,416675.16
75912,2481966.5
75913,1960385.6
75914,1588301.8
75915,1280544.1
75916,307830.56
75917,536301.6
75918,317182.72
75919,795532.94
75920,267444.9
75921,236201.75
75922,407687.34
75923,267898.4
75924,790004.94
75925,361622.97
75926,270086.5
75927,889953.3
75928,339437.8
75929,281547.06
75955,530105.1
75956,1017949.3
75930,316171.25
75958,277498.12
75984,155988.58
75985,343747.2
75986,339120.22
75987,520658.56
75988,1335285.0
75989,662674.8
75990,255992.4
75991,2376744.0
75993,4819168.5
75983,265602.72
75994,553487.75
75996,306350.84
75997,296631.34
75998,635686.94
75999,1641369.1
76000,332911.16
76001,1130939.0
76002,1130939.0
75957,1025545.8
76003,1020318.2
75995,1147802.8
75982,312941.22
75992,387745.88
75980,1065856.5
75959,432359.3
75960,541009.94
75981,394985.94
75961,233048.38
75962,466467.25
75963,896850.44
75964,469892.03
75965,743929.1
75967,438759.56
75968,1360136.2
75969,626854.6
75966,780938.6
75978,555192.9
75971,739876.6
75972,553401.44
75973,1385302.1
75974,9878214.0
75975,781491.7
75976,1064980.4
75977,850227.3
75970,296631.34
75979,338487.5
76173,1225183.4
76174,567700.75
76175,296631.34
76182,267947.16
76181,528862.0
76178,913970.5
76179,262451.47
76180,890799.6
76172,693951.9
76177,1659801.6
76171,272413.34
76161,3974974.5
76169,396751.38
76168,1077367.0
76167,262322.16
76166,333305.75
76165,1077367.0
76164,1077367.0
76163,1052538.1
76162,1077367.0
76160,324230.47
76183,325551.0
76159,655231.8
76170,397650.25
76184,324230.47
76207,271596.5
76186,385572.62
76158,391474.4
76211,484206.78
76210,1027836.0
76209,309373.28
76208,268465.75
76206,848592.75
76205,385572.62
76204,633802.44
76203,296311.9
76202,390768.1
76201,251292.28
76200,1164493.1
76199,444481.6
76198,243312.22
76197,891507.56
76196,285305.47
76195,1640580.2
76194,1951950.2
76193,2113108.2
76192,584167.2
76191,1026358.0
76190,245201.36
76189,680864.5
76188,586732.9
76187,240034.03
76185,528893.6
76157,555836.25
76176,838366.44
76155,301092.9
76126,298831.72
76125,2149349.5
76124,1725255.5
76123,2023665.4
76122,257374.38
76121,1848891.0
76120,396935.75
76119,2327086.2
76118,955159.56
76117,2465530.8
76116,285946.5
76127,400195.7
76115,1304270.0
76112,262541.62
76111,659618.8
76110,1934285.9
76109,413593.12
76108,428285.44
76107,265064.97
76106,317677.94
76105,270982.78
76104,1007341.7
76103,280549.8
76156,603731.75
76114,296558.22
76128,467891.47
76113,363993.0
76130,951506.56
76154,270688.7
76129,1468421.1
76153,305232.1
76152,260302.75
76151,1137355.4
76150,725711.8
76149,805155.6
76147,336135.3
76146,319807.56
76145,297917.94
76144,301092.9
76143,378806.66
76148,277956.78
76135,312717.25
76141,286975.75
76140,327634.28
76139,331208.16
76138,355237.06
76137,231673.56
76136,218268.61
76131,292390.44
76134,318884.5
76133,339659.4
76132,416161.28
76142,274629.2
76391,358742.44
76383,405672.78
76393,296734.34
76394,333820.12
76392,243557.17
76390,260795.08
76385,260945.27
76388,1581044.1
76387,282322.28
76386,288422.5
76384,288422.5
76395,238745.58
76389,315024.62
76396,368737.25
76408,273828.6
76398,354287.16
76399,431317.47
76400,537402.7
76401,593222.2
76402,587063.06
76403,257544.23
76404,291355.5
76405,475368.84
76406,270446.1
76407,255893.2
76409,296011.28
76410,234147.55
76411,250890.75
76382,359181.12
76397,306758.5
76381,340480.94
76354,1279391.8
76379,890504.94
76348,338224.06
76349,768987.6
76350,427205.0
76351,384033.8
76352,430039.66
76353,288597.88
76412,278539.06
76355,1278244.8
76356,590356.6
76357,618297.3
76358,1088675.8
76359,924403.7
76360,318232.97
76361,266222.25
76362,230972.22
76363,672544.25
76364,627430.0
76378,451228.06
76377,630198.8
76376,279776.53
76375,251474.98
76374,250591.55
76373,283367.7
76380,283367.7
76372,255189.36
76370,306760.84
76369,1096011.5
76368,431367.03
76367,924403.7
76366,950895.44
76365,462266.7
76371,1186107.5
76413,249192.78
76440,282246.47
76415,346526.56
76452,245661.62
76453,455765.38
76454,2105864.0
76455,248738.05
76456,757623.1
76457,329904.25
76458,1799173.6
76459,580352.2
76460,4231751.5
76461,707966.2
76462,284342.3
76463,1927013.8
76464,1481772.0
76465,588248.94
76451,253401.36
76466,2005444.1
76468,3130731.8
76469,298567.97
76470,257467.98
76471,450441.6
76472,491600.2
76473,257274.88
76474,621653.6
76475,682688.2
76476,257274.88
76477,348719.25
76478,283515.25
76479,253871.47
76480,626837.0
76347,400212.97
76467,1834054.1
76414,464637.12
76450,254439.16
76448,1523019.2
76416,394005.84
76417,394005.84
76418,853269.2
76419,853269.2
76420,247508.58
76421,700774.8
76422,2066277.6
76423,583942.8
76424,632116.9
76425,1312322.1
76426,3031217.5
76427,1169731.6
76428,358798.25
76429,1377814.5
76449,856820.0
76430,287963.72
76432,391545.12
76433,347781.28
76434,261315.81
76435,297527.06
76436,1190461.0
76437,231442.19
76438,282850.25
76439,266155.72
76442,274858.06
76443,231442.19
76444,260546.11
76445,333612.7
76446,318150.2
76447,274628.1
76431,258269.48
76346,926224.9
76441,268998.56
76344,262679.3
76247,935436.2
76248,296390.56
76249,634299.3
76250,1549674.1
76345,264404.28
76251,409335.97
76252,253977.83
76253,921786.1
76254,980028.8
76255,633401.6
76256,343747.2
76257,899724.3
76258,338486.06
76259,284638.2
